gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,annot
Acropora2589,211.39140866400263,-0.25820628717541566,0.11176758278589485,-2.3102073136004284,0.020876679341106343,0.06002965927842638,SH3-domain GRB2-like (endophilin)
Acropora25891,2.5248897548586746,1.2948166570175024,0.6156367954858096,2.103215185498684,0.03544696344647814,0.0915383144541163,NA
Acropora25896,92.08859367965134,0.49522454638080887,0.13033816610663443,3.7995359392708314,1.4496728909906727e-4,9.584620031115869e-4,NA
Acropora25898,22.31331066850422,0.4408655708508939,0.2061353306925894,2.13871910928437,0.03245842404024996,0.08537435246226777,NA
Acropora25899,25.75597449418559,0.5374218213788393,0.1824061535717787,2.946292166439211,0.003216084650852297,0.013051185183064366,Methyltransferase domain
Acropora259,1033.3533411272429,-0.5497166405226295,0.16361566773968997,-3.359804400867161,7.799767316901093e-4,0.004000583254247697,NA
Acropora25912,15.300292920674,-0.579526144315321,0.22033426622744812,-2.6302134218065016,0.00853312797287797,0.029088443577807127,NA
Acropora25913,11.030737326078961,0.6021412707411801,0.27262385085585666,2.2086888907586735,0.027196287666714235,0.07421723765890174,NA
Acropora25919,34.86593661457025,0.6191843253016731,0.18869890033103368,3.281335101664295,0.0010331691653348656,0.005060489348872226,NA
Acropora2592,170.60573536494542,-0.5377870511552837,0.11599199501868407,-4.636415220452554,3.5450349786975926e-6,3.9803400789413306e-5,NA
Acropora25923,46.5210012815017,0.35038942757204566,0.15483032725354004,2.2630542335434765,0.023632346307912,0.06634477582072977,NA
Acropora25927,4.834110441208716,1.772045321879264,0.4731746750258286,3.7450130267063333,1.803844158980838e-4,0.001154134936270559,NA
Acropora25929,62.51070365018739,-0.3698689236489458,0.14439264835139515,-2.5615495516699003,0.010420637485286299,0.034281523751221066,NA
Acropora2593,98.85533751998132,1.3435814336466936,0.14194076957745944,9.465789410937912,2.9135193676930585e-21,1.4728932973451296e-18,NA
Acropora25932,26.746127042697076,-2.0005088717108443,0.18993287407832676,-10.532715210142351,6.104771444800033e-26,9.144269316372139e-23,positive regulation of epithelial to mesenchymal transition
Acropora25934,41.76474851874818,0.7743957945505656,0.14763218356756053,5.245440227443232,1.5590960108501864e-7,2.566321528970862e-6,NA
Acropora2594,117.11694253258568,-0.7449652875068508,0.14458053996560072,-5.152597214563567,2.569033629599462e-7,3.962602100758621e-6,NA
Acropora25943,8.845732132926825,-1.3338922162581757,0.37263888722078664,-3.579584047726751,3.441415523570941e-4,0.001998007005739012,NA
Acropora25947,6.296385617033255,1.2746693361469768,0.5094026541643314,2.502282478755545,0.012339542633501094,0.039372632956740414,NA
Acropora2595,306.6790344638885,0.5854891407464582,0.09861258595816587,5.9372658678156816,2.8981448754365963e-9,7.566796203827131e-8,regulation of cytosolic calcium ion concentration
Acropora25953,2.568431457972649,2.954595553871922,0.7437790381732565,3.9724103560763107,7.114901499597814e-5,5.216605535682277e-4,NA
Acropora25955,5.644908513219205,-0.893995880684932,0.36113878878813466,-2.4754911641723503,0.013305305397080112,0.04185319018232177,RNA pol II promoter Fmp27 protein domain
Acropora25958,31.75103337413076,-0.8349118552057657,0.16332992604186017,-5.111811873298617,3.1908350695736813e-7,4.777746861116934e-6,NA
Acropora25961,4.118217993707619,1.1833651179544726,0.5441709444834794,2.174620181306646,0.029658590722083142,0.07957293250452491,NA
Acropora25978,13.024111130813859,0.6235769594706202,0.28256969841119334,2.20680760526274,0.027327503513410387,0.07450493626755132,NA
Acropora2598,56.359873329322696,0.9231009285376274,0.2888065521575726,3.196260339806918,0.0013922143134151481,0.006526778318967907,NA
Acropora25996,17.977644830311974,0.5269193623592148,0.24993027139787016,2.1082654750548357,0.03500803255148053,0.09064211654798508,NA
Acropora260,914.5967440879895,-1.1232025006238335,0.16279381957049155,-6.899540188855108,5.217112803631777e-12,2.7762591199642096e-10,Belongs to the universal ribosomal protein uL5 family
Acropora26005,100.20318259001247,0.6335605291166453,0.14938561923291285,4.241107894922849,2.224191786515841e-5,1.9270134623406202e-4,NA
Acropora2601,25.531815844631225,1.2261293388522705,0.2720710438905916,4.506651355905908,6.585871250940898e-6,6.780865351369724e-5,NA
Acropora26013,187.15167955917565,0.5900567851759119,0.1379746135970707,4.276560519307294,1.8980297579343214e-5,1.6896768104806902e-4,NA
Acropora26014,14.667061561810703,-1.2233169869444964,0.2727952713992721,-4.484377535833492,7.312708943476699e-6,7.4178050614755e-5,DNA binding
Acropora26018,58.400733473553146,-0.520636723658267,0.13918412203145264,-3.740633026665313,1.83557363358199e-4,0.0011731369226130911,NA
Acropora26019,11.32456424825515,0.7517707957453766,0.27163658084030934,2.76756095743721,0.005647748245891111,0.020753795341791077,NA
Acropora26021,53.903977982739825,-1.2819129422084683,0.18410726479289008,-6.96285909005571,3.334352970736123e-12,1.867745667527438e-10,NA
Acropora26024,22.93322695173046,-0.4297082972058027,0.2021913513384171,-2.125255577755054,0.0335652927756609,0.08769824508857509,NA
Acropora26027,21.181420082764543,0.5113983740738095,0.24808602479506764,2.0613751802273104,0.03926726083709675,0.099326740030801,structural constituent of ribosome
Acropora26037,9.87327486717882,1.2651471380233643,0.32761833237833327,3.861649404168183,1.126241065733542e-4,7.724727416208821e-4,NA
Acropora2604,18.80020010323512,-1.5641999971400802,0.30187084847635126,-5.181686158286399,2.1988897724606248e-7,3.4589536782429034e-6,NA
Acropora26046,45.71097956123083,1.2520745019800323,0.2665401458961686,4.697508128729626,2.6335470700742426e-6,3.092582582898159e-5,NA
Acropora26053,59.455045316133535,0.6166935544975876,0.12194486533784919,5.0571506458187745,4.2556705898498437e-7,6.173317276373645e-6,deoxycytidyl transferase activity
Acropora26054,13.37482246552317,0.9249782390415238,0.3772374293459653,2.4519789583053915,0.014207296956860856,0.044097735923696375,Peptidylprolyl isomerase
Acropora26055,65.31798852309883,0.8825084774875469,0.18557892913754334,4.755434690721103,1.980198699595452e-6,2.4143857705076534e-5,NA
Acropora26058,14.873007440382453,-1.1632822470048008,0.214606286340951,-5.42054134032524,5.941882942286986e-8,1.1013179277493703e-6,NA
Acropora26059,10.139974209269525,-0.7167730250832813,0.2747739218209464,-2.6085918937764374,0.009091559737976209,0.03066894240411809,NA
Acropora2606,157.274844342726,-1.0314833353204937,0.13037642521696058,-7.911578597158137,2.5414540690235345e-15,3.0590484200452027e-13,MAP kinase activity
Acropora26062,78.08368506721952,0.3673653694637324,0.12713761556942285,2.8895096688606245,0.0038584314110037933,0.015168267132936635,ribosomal large subunit binding
Acropora26063,12.808276802781922,-0.8115002438335128,0.23090765617068332,-3.5143929711610107,4.407602472049862e-4,0.0024706398721706523,NA
Acropora26064,20.474966755005546,1.4042690871583365,0.24320735547224054,5.773958128986846,7.74306857590317e-9,1.811179424032689e-7,NA
Acropora26065,8.545344219875249,-0.7546358495713757,0.2760391646624438,-2.7337999319559847,0.006260807333357481,0.022603934319876774,NA
Acropora26083,36.19570625539447,-0.4411634597675436,0.16039155581790965,-2.7505404353605156,0.005949704805402878,0.02167587707818292,CAAX-box protein maturation
Acropora26086,8.354592062303272,1.3110107216305913,0.3538162870500848,3.705343054049431,2.1110481500226475e-4,0.0013208094110669234,NA
Acropora26095,15.991640349542143,0.8169071484279473,0.23390906869847428,3.4924133252866727,4.786769178295182e-4,0.0026486702131316466,NA
Acropora26097,10.893025681514235,0.791619036355815,0.29146370890002016,2.7160123616877514,0.006607345092811498,0.023618601519230637,NA
Acropora261,468.4120095767087,1.020473347686264,0.22003512062258726,4.637774846119313,3.521801250431648e-6,3.95645022142242e-5,peroxidase activity
Acropora2610,65.82401936474048,-1.8977994839106676,0.24933935279458702,-7.611311502336856,2.7132840225827297e-14,2.4826548806631977e-12,acid phosphatase activity
Acropora26101,35.72486025642843,-0.45574792147696674,0.16323198551194087,-2.79202584008039,0.0052379173020378565,0.019511567601208164,Centrosomal protein of 290 kDa-like
Acropora26103,19.95049229240153,0.6135803466727079,0.2081196874723159,2.9482090528044176,0.003196208427517875,0.012982249415898907,NA
Acropora26109,2.1508928341888387,2.170810667957238,0.7170348355374354,3.0274828507183495,0.0024659970605734713,0.010478285261690786,"potassium voltage-gated channel, subfamily H"
Acropora26121,27.823821052173315,0.9562088156358396,0.32207378908178597,2.968912243253127,0.002988559325429451,0.012268124841637315,NA
Acropora26128,74.61201194379122,0.2936013552100295,0.11225315511874912,2.6155287564027736,0.00890894190380801,0.03015099057872028,"ERCC excision repair 4, endonuclease catalytic subunit"
Acropora26137,6.460066052516322,-1.2740395897508572,0.3100853860690171,-4.108673439603144,3.9793829677470535e-5,3.157508051100531e-4,multi-organism toxin transport
Acropora26142,9.380565599840143,1.8177935744030682,0.35502670567574957,5.1201601044155884,3.0527636958777205e-7,4.59824663509805e-6,NA
Acropora26146,10.032587150687505,0.9115334578755414,0.30084695284521945,3.0298909437334722,0.002446420579614949,0.010408225068521711,NA
Acropora2615,302.52454347986253,-0.6239261427397943,0.12501478364039492,-4.990818882145316,6.012385398320868e-7,8.367477724166926e-6,NA
Acropora26151,181.87779104836366,0.6407653766896946,0.1424181855974196,4.49918227789376,6.821534917749765e-6,6.987926460956275e-5,NA
Acropora26153,11.022760070555554,1.4780200492717144,0.31659649726877237,4.668466208635782,3.034566755928219e-6,3.492515176721826e-5,NA
Acropora26155,3.1643210104682877,1.4366890873346079,0.5400500909854589,2.6602885756634223,0.007807372685360138,0.027071978865899744,NA
Acropora2616,179.39195174653818,0.6607667251938178,0.17062797574178803,3.872557957282214,1.0769905450854652e-4,7.441778338440367e-4,NA
Acropora26162,13.841412171797865,-0.8359426650005304,0.31136136199367326,-2.6847989732827426,0.0072573442485460325,0.02552028288357075,visceral mesoderm-endoderm interaction involved in midgut development
Acropora26168,2.7688438252980347,-1.0359730782680794,0.46673046890251624,-2.2196388436008836,0.026443293292236214,0.07260819543878805,NA
Acropora2617,189.16948808519112,-0.23645865495252147,0.07655706477480956,-3.0886588409320277,0.0020106217966283017,0.008807917846756837,NA
Acropora26173,22.638383416074564,0.955763585448991,0.20789489529719843,4.597340324699501,4.279183419641802e-6,4.6735893880792165e-5,NA
Acropora26175,9.135216818392509,-1.3823273243269654,0.2835911359494311,-4.87436717547285,1.0915779929566183e-6,1.4213357620458635e-5,pyridoxal phosphatase activity
Acropora26178,5.5248973422221725,0.972470633635527,0.38792625719814927,2.5068440601554784,0.012181443972610057,0.03897438096096544,NA
Acropora2618,80.54240047033765,0.6243500147481227,0.14575710781910617,4.283496181352478,1.8397925770460637e-5,1.6436211882808472e-4,Belongs to the protein kinase superfamily
Acropora26181,14.17768275430066,-0.9638940991715997,0.2830024292791553,-3.4059569793332365,6.593256785288556e-4,0.0034779064062530987,NA
Acropora26185,26.58745973592317,-0.4337530308869124,0.20326240324687397,-2.133956029045343,0.03284638036125898,0.08614825946500629,trimethyllysine
Acropora26188,52.95987066076208,0.7572304978560668,0.18686644727057242,4.052255013761986,5.072632972079825e-5,3.888409690860962e-4,NA
Acropora2619,341.5845791722,-0.5662644685951468,0.10239757055757916,-5.530057651873007,3.20125561002928e-8,6.399821089293829e-7,NA
Acropora26192,61.423741463789625,0.44073362869750676,0.18138659467612037,2.429802651538116,0.015107046114927636,0.04638432022669438,NA
Acropora26195,12.101337348190905,0.975372275367027,0.2443899317585201,3.9910493380340446,6.5781592351201075e-05,4.865407716641597e-4,NA
Acropora26199,39.29803159945942,-0.7736242060493072,0.16194418790771592,-4.777103865500612,1.7783792729572054e-6,2.196121921716283e-5,NA
Acropora262,259.4160478078035,1.0332315359003599,0.19268104620788973,5.362393220480926,8.212651725575399e-8,1.4586924626150455e-6,NA
Acropora2620,273.34608325273626,-0.8260611642195017,0.12178052113850124,-6.783196167144174,1.1754585395136784e-11,5.713830494417271e-10,NA
Acropora26203,14.63741342885544,-0.8749254570111001,0.257074043448002,-3.4033986678552792,6.65530947315753e-4,0.0035069795573017585,NA
Acropora26204,13.711348045968627,-0.5661848048662864,0.2074221370000342,-2.729625743206922,0.006340626298304861,0.022835128923456578,NA
Acropora26206,8.64132323880808,1.227233190150525,0.3246126530531033,3.780607991117839,1.5644584094171924e-4,0.0010234777006156504,calcium ion binding
Acropora26208,6.584794177985983,1.3700294326440847,0.3656601443152399,3.746728906454093,1.7915551917050494e-4,0.0011471796487987226,NA
Acropora26212,61.016333153851285,-1.122512160005,0.19044356212061064,-5.894198509551596,3.76504334738579e-9,9.491780094036536e-8,Vesicle transport protein
Acropora26214,32.87127331624467,-0.6461500809881483,0.15927765554841222,-4.056752836820554,4.975969111907014e-5,3.8269993459808584e-4,NA
Acropora2622,102.09150738735335,-0.8097138863406129,0.15670430706877445,-5.167145061209105,2.3769678040161894e-7,3.695951899185957e-6,queuosine biosynthetic process
Acropora26221,37.37280776169128,0.7087784495866268,0.18133492032268655,3.9086704773981285,9.280544757172436e-5,6.545745929792899e-4,NA
Acropora26224,16.195657507664183,0.7444567103481771,0.25342360418641585,2.9375981481210496,0.0033076545513373626,0.013339795873527818,Tetratricopeptide repeat and ankyrin repeat containing 1
Acropora26234,34.96659176758494,0.5171821336032577,0.16369679248298039,3.1593907599443605,0.0015809935715673418,0.00723959726165059,NA
Acropora26236,16.1897446679195,-0.8990841118447237,0.2284413878309087,-3.9357321384784343,8.294344519565855e-5,5.945554331882344e-4,NA
Acropora26238,5.336569195486898,-0.8915438104715907,0.33915709328281207,-2.628704597748635,0.008571077905297958,0.029191823286730388,NA
Acropora26242,26.19182666058922,0.9755257087965064,0.24388687867960637,3.9999105900160057,6.336641946283838e-5,4.7057071287836443e-4,NA
Acropora26245,41.73495707802603,-1.032493737417782,0.24913029894391914,-4.144392479736891,3.407157704430893e-5,2.771433609016464e-4,NA
Acropora2625,75.38153522275185,0.7075221813802234,0.2723108906865641,2.5982147816283896,0.009370985879725409,0.03145151717292404,NA
Acropora26251,1.2643665199588814,1.655704764826524,0.7861194024443856,2.106174659572351,0.03518918347579808,0.09101615682263983,NA
Acropora26256,5.653089784043212,0.8598574617643961,0.3926413398715377,2.1899310501683793,0.028529237698401315,0.07709012896615516,establishment of endoplasmic reticulum localization to postsynapse
Acropora26262,12.519581381819005,0.5634997085111721,0.2612850015861966,2.1566477413181193,0.031033121683190116,0.08251586381550857,NA
Acropora26266,247.81481941038467,1.1923684939113701,0.18078355490081963,6.595558398912556,4.236582272247111e-11,1.8112060976373143e-9,NA
Acropora26268,59.751255322920436,0.5603892064914598,0.1485852620147602,3.7714992650872183,1.622696359848463e-4,0.001054583141271917,K63-linked polyubiquitin modification-dependent protein binding
Acropora26269,68.05257617350591,0.29850885291792895,0.12112629672695319,2.4644429903676266,0.013722639177527494,0.04289571002139005,NA
Acropora26272,25.091262691260074,0.8417489944815707,0.2915886566518542,2.8867686560475057,0.0038922029972586728,0.01527385657074835,NA
Acropora26273,30.822003565591366,-1.5772048547875157,0.22410746027274228,-7.037716874163996,1.9541524191181326e-12,1.1554354720233133e-10,oxidoreductase NAD-binding
Acropora2628,134.66770856904643,-0.38658873635009516,0.07873736881984628,-4.909850838864365,9.114569522626653e-7,1.2081957889334308e-5,NA
Acropora26282,107.21956386597049,-0.5087609761098559,0.13277352485892216,-3.831795357172579,1.2721153508887334e-4,8.574693522665507e-4,activation of NF-kappaB-inducing kinase activity
