"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
310 0.671336348459404 4 5 "GO:0033860" "regulation of NAD(P)H oxidase activity" 0.993705287826823
-105 0.69389630225408 2 38 "GO:0033866;GO:0034030;GO:0034033;GO:0071616;GO:0035384" "nucleoside bisphosphate biosynthetic process" 0.993705287826823
756 0.164958782729247 2 9 "GO:0033962" "cytoplasmic mRNA processing body assembly" 0.985762797034813
129 0.134616370188191 2 384 "GO:0033993" "response to lipid" 0.985762797034813
-275 0.655473968138478 2 7 "GO:0034035;GO:0050427" "purine ribonucleoside bisphosphate metabolic process" 0.993705287826823
-69 0.884255285283378 3 12 "GO:0034058" "endosomal vesicle fusion" 0.993705287826823
1038 0.0722057483517489 3 8 "GO:0034059" "response to anoxia" 0.985762797034813
226 0.617826351188631 2 13 "GO:0034063" "stress granule assembly" 0.993705287826823
-61 0.877436577759837 2 17 "GO:0034067" "protein localization to Golgi apparatus" 0.993705287826823
321 0.630160302708358 5 6 "GO:0034091;GO:0034182" "regulation of maintenance of sister chromatid cohesion" 0.993705287826823
-33 0.728278702866261 2 305 "GO:0034097;GO:0071345" "response to cytokine" 0.993705287826823
126 0.6895386892934 3 27 "GO:0034103" "regulation of tissue remodeling" 0.993705287826823
206 0.738649004276484 2 7 "GO:0034104" "negative regulation of tissue remodeling" 0.993705287826823
29 0.954987076624314 4 10 "GO:0034105;GO:0045780;GO:0046852" "positive regulation of tissue remodeling" 0.996817647353673
192 0.684544390205584 4 12 "GO:0034109;GO:0070527" "homotypic cell-cell adhesion" 0.993705287826823
-345 0.504360225373514 2 10 "GO:0034110" "regulation of homotypic cell-cell adhesion" 0.993705287826823
-305 0.620955812152818 3 7 "GO:0034111" "negative regulation of homotypic cell-cell adhesion" 0.993705287826823
-41 0.940352667847317 4 9 "GO:0034113" "heterotypic cell-cell adhesion" 0.996817647353673
188 0.58142165667228 3 23 "GO:0034121" "regulation of toll-like receptor signaling pathway" 0.993705287826823
-70 0.898405809396087 2 9 "GO:0034122" "negative regulation of toll-like receptor signaling pathway" 0.994181873981177
584 0.258201772259083 2 10 "GO:0034123" "positive regulation of toll-like receptor signaling pathway" 0.985762797034813
-14 0.98215562057341 2 7 "GO:0034142" "toll-like receptor 4 signaling pathway" 0.999098575821571
450 0.466181034186279 2 7 "GO:0034162" "toll-like receptor 9 signaling pathway" 0.993705287826823
119 0.642155873256053 2 41 "GO:0034198;GO:1990928" "response to amino acid starvation" 0.993705287826823
528 0.129606460517942 4 22 "GO:0034204;GO:0097035;GO:0045332" "regulation of membrane lipid distribution" 0.985762797034813
-720 0.27990609091859 2 6 "GO:0034205;GO:0042987" "amyloid precursor protein catabolic process" 0.985762797034813
-106 0.528448914298919 2 95 "GO:0034250;GO:0045727" "positive regulation of cellular amide metabolic process" 0.993705287826823
327 0.327941571700184 3 24 "GO:0034260" "negative regulation of GTPase activity" 0.985762797034813
-80 0.784804558558868 3 31 "GO:0034308" "primary alcohol metabolic process" 0.993705287826823
53 0.891364901987764 2 18 "GO:0034312;GO:0034311" "diol metabolic process" 0.993705287826823
23 0.9544851566422 5 16 "GO:0034315;GO:0051125" "regulation of actin nucleation" 0.996817647353673
214 0.747893619833312 2 6 "GO:0034316" "negative regulation of Arp2/3 complex-mediated actin nucleation" 0.993705287826823
-209 0.143520608308706 3 134 "GO:0034329;GO:0034330;GO:0045216" "cell junction organization" 0.985762797034813
-564 0.213368795100076 4 13 "GO:0034331" "cell junction maintenance" 0.985762797034813
-146 0.510260806292734 4 55 "GO:0034332" "adherens junction organization" 0.993705287826823
-215 0.43795570371606 2 35 "GO:0034333" "adherens junction assembly" 0.993705287826823
-255 0.658566755705889 2 8 "GO:0034334" "adherens junction maintenance" 0.993705287826823
-2 0.994136853765513 3 26 "GO:0034341;GO:0071346" "response to interferon-gamma" 0.999098575821571
-707 0.288801437758372 3 6 "GO:0034349" "glial cell apoptotic process" 0.985762797034813
662 0.251779604741697 2 8 "GO:0034350;GO:0034351" "regulation of glial cell apoptotic process" 0.985762797034813
242 0.623182326973331 6 11 "GO:0034356" "NAD biosynthesis via nicotinamide riboside salvage pathway" 0.993705287826823
488 0.369882928591342 2 9 "GO:0034367" "protein-containing complex remodeling" 0.993705287826823
-907 0.0543624679218829 3 12 "GO:0034377;GO:0071827" "plasma lipoprotein particle organization" 0.985762797034813
-1080 0.105128653655875 2 6 "GO:0034379" "very-low-density lipoprotein particle assembly" 0.985762797034813
375 0.358437874623387 2 16 "GO:0034381;GO:0034383" "plasma lipoprotein particle clearance" 0.993705287826823
278 0.435481199066853 4 21 "GO:0034389" "lipid droplet organization" 0.993705287826823
-176 0.686275805044287 3 14 "GO:0034391" "regulation of smooth muscle cell apoptotic process" 0.993705287826823
78 0.89194623990323 5 8 "GO:0034392" "negative regulation of smooth muscle cell apoptotic process" 0.993705287826823
-68 0.912059062383836 2 7 "GO:0034393" "positive regulation of smooth muscle cell apoptotic process" 0.994924458086999
-1026 0.00501945883026648 2 20 "GO:0034394" "protein localization to cell surface" 0.980842122528253
-571 0.246662306601828 3 11 "GO:0034397" "telomere localization" 0.985762797034813
-1038 0.119464538900986 4 6 "GO:0034398" "telomere tethering at nuclear periphery" 0.985762797034813
-173 0.381223482931069 2 69 "GO:0034404" "nucleobase-containing small molecule biosynthetic process" 0.993705287826823
-381 0.336268036553835 3 17 "GO:0034405" "response to fluid shear stress" 0.991329413239346
406 0.205391626899266 2 26 "GO:0034446" "substrate adhesion-dependent cell spreading" 0.985762797034813
-45 0.927492492127957 5 11 "GO:0034453" "microtubule anchoring" 0.995582361013767
802 0.229145070594766 2 6 "GO:0034454;GO:0072393" "microtubule anchoring at microtubule organizing center" 0.985762797034813
153 0.173888987292112 2 218 "GO:0034470" "ncRNA processing" 0.985762797034813
587 0.195473776903085 8 13 "GO:0034471;GO:0000966" "RNA 5'-end processing" 0.985762797034813
354 0.434759970438638 2 13 "GO:0034497" "protein localization to phagophore assembly site" 0.993705287826823
-622 0.394334793899523 2 5 "GO:0034498" "early endosome to Golgi transport" 0.993705287826823
-398 0.275774770539133 2 20 "GO:0034501;GO:0071459" "protein localization to chromosome, centromeric region" 0.985762797034813
165 0.504135958670787 2 44 "GO:0034502" "protein localization to chromosome" 0.993705287826823
203 0.169986964672129 2 124 "GO:0034504" "protein localization to nucleus" 0.985762797034813
-901 0.0391410295737212 2 14 "GO:0034508" "centromere complex assembly" 0.985762797034813
711 0.286305327785971 2 6 "GO:0034514" "mitochondrial unfolded protein response" 0.985762797034813
66 0.885059911233268 2 13 "GO:0034587" "piRNA metabolic process" 0.993705287826823
-115 0.433134919142663 4 126 "GO:0034599" "cellular response to oxidative stress" 0.993705287826823
183 0.440368005493438 3 48 "GO:0034605" "cellular response to heat" 0.993705287826823
-113 0.854443791788461 5 7 "GO:0034606" "response to hermaphrodite contact" 0.993705287826823
35 0.868561908808141 2 60 "GO:0034612;GO:0071356" "response to tumor necrosis factor" 0.993705287826823
-143 0.473465431544729 2 68 "GO:0034614" "cellular response to reactive oxygen species" 0.993705287826823
288 0.66624228408606 2 6 "GO:0034616" "response to laminar fluid shear stress" 0.993705287826823
-20 0.804803702576435 2 437 "GO:0034622" "cellular protein-containing complex assembly" 0.993705287826823
-356 0.432511563231605 2 13 "GO:0034629" "cellular protein-containing complex localization" 0.993705287826823
391 0.448836513110216 7 10 "GO:0034635;GO:0042939" "tripeptide transport" 0.993705287826823
26 0.941662192042394 4 22 "GO:0034643;GO:0051654;GO:0047497" "establishment of mitochondrion localization" 0.996817647353673
453 0.0505883680394726 2 50 "GO:0034644" "cellular response to UV" 0.985762797034813
-234 0.492541872064656 5 23 "GO:0034656" "nucleobase-containing small molecule catabolic process" 0.993705287826823
174 0.0748213351771875 2 294 "GO:0034660" "ncRNA metabolic process" 0.985762797034813
224 0.561218656935716 2 18 "GO:0034661" "ncRNA catabolic process" 0.993705287826823
55 0.900228674978749 2 14 "GO:0034694;GO:0034695" "response to prostaglandin" 0.994228456301831
-431 0.323767886797826 2 14 "GO:0034698" "response to gonadotropin" 0.985762797034813
-879 0.228807684523506 8 5 "GO:0034720" "histone H3-K4 demethylation" 0.985762797034813
-77 0.689338855836855 4 72 "GO:0034728" "nucleosome organization" 0.993705287826823
154 0.48914111513321 4 54 "GO:0034754" "cellular hormone metabolic process" 0.993705287826823
892 0.221936280558368 3 5 "GO:0034755" "iron ion transmembrane transport" 0.985762797034813
96 0.440397291863095 4 178 "GO:0034762" "regulation of transmembrane transport" 0.993705287826823
185 0.312939878575098 4 80 "GO:0034764" "positive regulation of transmembrane transport" 0.985762797034813
131 0.351886701121038 2 138 "GO:0034765;GO:1904062" "regulation of ion transmembrane transport" 0.993705287826823
18 0.934281197710118 5 55 "GO:0034766;GO:0034763" "negative regulation of transmembrane transport" 0.995795062422439
199 0.385370717893315 2 51 "GO:0034767;GO:1904064" "positive regulation of ion transmembrane transport" 0.993705287826823
-651 0.207623697075518 4 10 "GO:0034770" "histone H4-K20 methylation" 0.985762797034813
-681 0.306980365862883 8 6 "GO:0034773" "histone H4-K20 trimethylation" 0.985762797034813
281 0.535644675727592 2 13 "GO:0034776;GO:0071420" "response to histamine" 0.993705287826823
-458 0.352383054153211 3 11 "GO:0034975" "protein folding in endoplasmic reticulum" 0.993705287826823
-158 0.226644583654641 2 161 "GO:0034976" "response to endoplasmic reticulum stress" 0.985762797034813
16 0.976921322111443 5 9 "GO:0034982" "mitochondrial protein processing" 0.999098575821571
-418 0.396415818070084 4 11 "GO:0035001" "dorsal trunk growth, open tracheal system" 0.993705287826823
-681 0.210824568380073 6 9 "GO:0035002" "liquid clearance, open tracheal system" 0.985762797034813
-283 0.417321438662242 4 22 "GO:0035017" "cuticle pattern formation" 0.993705287826823
-63 0.834268652959751 3 30 "GO:0035019" "somatic stem cell population maintenance" 0.993705287826823
-370 0.278199969927851 2 23 "GO:0035020" "regulation of Rac protein signal transduction" 0.985762797034813
-929 0.203329988043741 2 5 "GO:0035021" "negative regulation of Rac protein signal transduction" 0.985762797034813
-489 0.320776651424793 3 11 "GO:0035022" "positive regulation of Rac protein signal transduction" 0.985762797034813
227 0.317180780008144 2 52 "GO:0035023" "regulation of Rho protein signal transduction" 0.985762797034813
164 0.696701102397022 3 15 "GO:0035024" "negative regulation of Rho protein signal transduction" 0.993705287826823
-138 0.720932085705142 3 18 "GO:0035025" "positive regulation of Rho protein signal transduction" 0.993705287826823
-229 0.61309887907224 2 13 "GO:0035036;GO:0007339" "sperm-egg recognition" 0.993705287826823
-701 0.256370362885299 4 7 "GO:0035039;GO:0035041" "male pronucleus assembly" 0.985762797034813
456 0.333646747333258 2 12 "GO:0035046" "pronuclear migration" 0.988704661740849
-454 0.0173075113460103 2 74 "GO:0035051" "cardiocyte differentiation" 0.985762797034813
120 0.591916317865521 2 54 "GO:0035065;GO:2000756;GO:1901983" "regulation of protein acetylation" 0.993705287826823
161 0.660299588438332 6 20 "GO:0035066;GO:2000758" "positive regulation of peptidyl-lysine acetylation" 0.993705287826823
71 0.845281407789908 3 20 "GO:0035067;GO:2000757;GO:1901984" "negative regulation of protein acetylation" 0.993705287826823
894 0.00384792133199035 2 28 "GO:0035069;GO:0035096" "larval midgut histolysis" 0.980842122528253
-24 0.943782517837726 3 24 "GO:0035070" "salivary gland histolysis" 0.996817647353673
102 0.775247909283704 2 21 "GO:0035071;GO:0048102" "autophagic cell death" 0.993705287826823
381 0.244183907356978 3 25 "GO:0035075" "response to ecdysone" 0.985762797034813
38 0.954884881837584 2 6 "GO:0035076" "ecdysone receptor-mediated signaling pathway" 0.996817647353673
888 0.123927893778811 2 8 "GO:0035079;GO:0035080" "polytene chromosome puffing" 0.985762797034813
-221 0.33576480169143 3 51 "GO:0035088;GO:0061245;GO:0045197" "establishment or maintenance of bipolar cell polarity" 0.990828846740494
-583 0.181747692240665 2 14 "GO:0035090;GO:0045199" "maintenance of apical/basal cell polarity" 0.985762797034813
-133 0.818134721074167 4 8 "GO:0035092" "sperm chromatin condensation" 0.993705287826823
207 0.776360864991018 2 5 "GO:0035093" "spermatogenesis, exchange of chromosomal proteins" 0.993705287826823
101 0.771785842888103 4 22 "GO:0035094" "response to nicotine" 0.993705287826823
-207 0.611721332038927 3 16 "GO:0035099" "hemocyte migration" 0.993705287826823
-621 0.314067774584897 4 7 "GO:0035103" "sterol regulatory element binding protein cleavage" 0.985762797034813
-1373 0.0599948726573369 2 5 "GO:0035106" "operant conditioning" 0.985762797034813
-5 0.95913763501362 2 262 "GO:0035107;GO:0048736" "appendage development" 0.996817647353673
-308 0.233922929208079 3 40 "GO:0035112" "genitalia morphogenesis" 0.985762797034813
-484 0.208631976825688 2 18 "GO:0035115;GO:0035136" "forelimb morphogenesis" 0.985762797034813
-490 0.150495509476473 2 23 "GO:0035116;GO:0035137" "hindlimb morphogenesis" 0.985762797034813
144 0.828963609208816 2 6 "GO:0035118;GO:0035138" "pectoral fin morphogenesis" 0.993705287826823
339 0.490664724094484 5 11 "GO:0035146;GO:0035147" "branch fusion, open tracheal system" 0.993705287826823
-349 0.0210383968458227 3 119 "GO:0035148" "tube formation" 0.985762797034813
-1183 0.00901045159254188 2 13 "GO:0035149" "lumen formation, open tracheal system" 0.985762797034813
-171 0.278467149014284 4 109 "GO:0035150" "regulation of tube size" 0.985762797034813
-845 0.0019584114607355 2 36 "GO:0035151" "regulation of tube size, open tracheal system" 0.980842122528253
-512 0.0184207486862065 2 57 "GO:0035152" "regulation of tube architecture, open tracheal system" 0.985762797034813
-148 0.797225360480353 4 8 "GO:0035153" "epithelial cell type specification, open tracheal system" 0.993705287826823
846 0.246784899235085 2 5 "GO:0035156" "fusion cell fate specification" 0.985762797034813
-37 0.942708617330024 3 10 "GO:0035158" "regulation of tube diameter, open tracheal system" 0.996817647353673
-617 0.0544422563071466 2 26 "GO:0035159" "regulation of tube length, open tracheal system" 0.985762797034813
679 0.212319619227039 4 9 "GO:0035160" "maintenance of epithelial integrity, open tracheal system" 0.985762797034813
3 0.995187902247809 3 9 "GO:0035161" "imaginal disc lineage restriction" 0.999527970363643
86 0.733754106841468 2 42 "GO:0035162" "embryonic hemopoiesis" 0.993705287826823
-215 0.463801138103032 2 31 "GO:0035166;GO:0035167" "post-embryonic hemopoiesis" 0.993705287826823
