"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
486 0.465726427452414 5 6 "GO:0042340" "keratan sulfate catabolic process" 0.899628829725685
141 0.774705414087161 3 11 "GO:0042359;GO:0070640" "vitamin D metabolic process" 0.973371397758954
159 0.783614712988144 3 8 "GO:0042362" "fat-soluble vitamin biosynthetic process" 0.976141501270934
1290 0.0366651521052536 3 7 "GO:0042364" "water-soluble vitamin biosynthetic process" 0.578788459147449
175 0.710551217587732 3 12 "GO:0042386" "hemocyte differentiation" 0.958980581419636
-73 0.574691761064579 2 163 "GO:0042391" "regulation of membrane potential" 0.92420622831376
180 0.78688938526796 2 6 "GO:0042395" "ecdysis, collagen and cuticulin-based cuticle" 0.976141501270934
296 0.338247925111783 2 28 "GO:0042398" "cellular modified amino acid biosynthetic process" 0.857233739427244
783 0.0420413630256785 4 18 "GO:0042401;GO:0009309" "cellular biogenic amine biosynthetic process" 0.593093217034377
85 0.829860326828977 5 17 "GO:0042402;GO:0009310" "cellular biogenic amine catabolic process" 0.982467504455511
1007 0.0210700683316608 3 14 "GO:0042407" "cristae formation" 0.555876073024569
602 0.366432343406319 3 6 "GO:0042414;GO:0010273;GO:0061687" "detoxification of copper ion" 0.860438784260755
-182 0.578141448956796 2 25 "GO:0042415;GO:0046189;GO:0009713;GO:0042421;GO:0042423" "phenol-containing compound biosynthetic process" 0.924391327698525
-281 0.50483540368614 4 15 "GO:0042428;GO:1901160" "primary amino compound metabolic process" 0.908948543437391
288 0.378176111618935 2 25 "GO:0042430" "indole-containing compound metabolic process" 0.867602146633869
-224 0.584344388177944 2 16 "GO:0042439" "ethanolamine-containing compound metabolic process" 0.926334777982329
31 0.852682670331196 2 98 "GO:0042440" "pigment metabolic process" 0.984421652093042
4 0.980649998435655 2 94 "GO:0042445" "hormone metabolic process" 0.99842234098403
-120 0.670222372009306 2 34 "GO:0042446" "hormone biosynthetic process" 0.954719709309876
57 0.896270145926385 3 14 "GO:0042447" "hormone catabolic process" 0.987332056181859
149 0.822724787089601 4 6 "GO:0042448" "progesterone metabolic process" 0.98118347563486
458 0.331657308896289 2 12 "GO:0042454" "ribonucleoside catabolic process" 0.857233739427244
741 0.0334395739290189 4 22 "GO:0042455;GO:0009163" "nucleoside biosynthetic process" 0.56352383753607
-216 0.211060728095252 5 91 "GO:0042461" "photoreceptor cell development" 0.806354791581606
-117 0.562508725646669 2 66 "GO:0042462" "eye photoreceptor cell development" 0.921874045660815
-293 0.138336724116806 2 69 "GO:0042471;GO:0042472" "ear morphogenesis" 0.750047518560359
-311 0.590762630276747 2 8 "GO:0042473" "outer ear morphogenesis" 0.928095695078162
89 0.843984094648869 4 13 "GO:0042474" "middle ear morphogenesis" 0.98439405081668
76 0.787784108856015 2 34 "GO:0042475" "odontogenesis of dentin-containing tooth" 0.976141501270934
-266 0.241140881315926 4 52 "GO:0042476" "odontogenesis" 0.816075961505696
-174 0.736464683128383 2 10 "GO:0042478" "regulation of eye photoreceptor cell development" 0.965097351346703
-462 0.348184392810727 2 11 "GO:0042481" "regulation of odontogenesis" 0.857233739427244
-745 0.307337468492705 2 5 "GO:0042487" "regulation of odontogenesis of dentin-containing tooth" 0.849039146354435
-254 0.222663311810468 2 62 "GO:0042490;GO:0060113" "mechanoreceptor differentiation" 0.808038493117471
-547 0.0234816715817302 2 46 "GO:0042491;GO:0060563" "neuroepithelial cell differentiation" 0.555876073024569
3 0.967193118832935 3 546 "GO:0042493" "response to drug" 0.996041377426625
-196 0.534265276202124 3 27 "GO:0042509" "regulation of tyrosine phosphorylation of STAT protein" 0.9152298720897
-341 0.375529848123817 5 18 "GO:0042531" "positive regulation of tyrosine phosphorylation of STAT protein" 0.86735140579038
-116 0.757759002911086 4 19 "GO:0042532" "negative regulation of tyrosine phosphorylation of STAT protein" 0.972337437627836
437 0.316859819415967 3 14 "GO:0042537" "benzene-containing compound metabolic process" 0.852509513090697
112 0.573450208803418 2 68 "GO:0042542" "response to hydrogen peroxide" 0.92420622831376
724 0.019162353718383 2 28 "GO:0042558" "pteridine-containing compound metabolic process" 0.555876073024569
1352 0.00196568014771443 2 14 "GO:0042559" "pteridine-containing compound biosynthetic process" 0.322928302251612
585 0.165453755196029 4 15 "GO:0042572" "retinol metabolic process" 0.786825857576924
160 0.734430712657409 5 12 "GO:0042573" "retinoic acid metabolic process" 0.965086753382448
-92 0.873037385064462 2 8 "GO:0042574" "retinal metabolic process" 0.984938075232732
-338 0.0271953608558631 2 116 "GO:0042593;GO:0033500" "carbohydrate homeostasis" 0.56352383753607
-324 0.00752865659738605 2 187 "GO:0042594" "response to starvation" 0.479099666628113
248 0.34410249038251 7 39 "GO:0042632;GO:0055092" "cholesterol homeostasis" 0.857233739427244
-125 0.817853289297145 2 9 "GO:0042634" "regulation of hair cycle" 0.981062555075377
80 0.7186113553665 2 55 "GO:0042659;GO:0010453" "regulation of cell fate commitment" 0.958980581419636
-377 0.279628468273778 2 22 "GO:0042661;GO:1905770;GO:1905902;GO:2000380" "regulation of mesoderm development" 0.840104040991025
-161 0.743241310638784 7 11 "GO:0042663;GO:1903224;GO:0042664;GO:1903225;GO:0010966;GO:0090080;GO:0021553;GO:0021627;GO:0021628;GO:0021837;GO:0048378;GO:0060665;GO:0090272;GO:1903463;GO:1903465;GO:1904849;GO:2000546;GO:2000828;GO:2000830" "positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway" 0.967955096731716
-72 0.894604529262738 2 9 "GO:0042670;GO:0060219" "camera-type eye photoreceptor cell differentiation" 0.987332056181859
-1090 0.0452381552285215 4 9 "GO:0042675" "compound eye cone cell differentiation" 0.593093217034377
2069 0.00191057385029754 5 6 "GO:0042684" "cardioblast cell fate commitment" 0.322928302251612
-11 0.930819211417471 3 184 "GO:0042692;GO:0051146" "muscle cell differentiation" 0.993616438567879
184 0.64168858874296 2 17 "GO:0042693" "muscle cell fate commitment" 0.944568998331491
92 0.858976720587004 4 10 "GO:0042694" "muscle cell fate specification" 0.984421652093042
-207 0.459847830404516 2 34 "GO:0042698" "ovulation cycle" 0.8959604742322
-536 0.421369728748234 3 6 "GO:0042699" "follicle-stimulating hormone signaling pathway" 0.886694672764085
-733 0.155590947831009 2 10 "GO:0042711;GO:0060746" "maternal behavior" 0.773513513241696
1037 0.0928371680906456 2 7 "GO:0042730" "fibrinolysis" 0.695020426532237
94 0.722911395511671 2 38 "GO:0042733" "embryonic digit morphogenesis" 0.959893646430888
184 0.369691389796624 2 64 "GO:0042737" "drug catabolic process" 0.862880762097335
-246 0.0962316688449715 3 124 "GO:0042742" "defense response to bacterium" 0.700293133307766
163 0.718980677206258 4 13 "GO:0042743" "hydrogen peroxide metabolic process" 0.958980581419636
251 0.664067204609761 2 8 "GO:0042744" "hydrogen peroxide catabolic process" 0.951534547107407
-47 0.927129428109569 3 10 "GO:0042745;GO:0022410;GO:0050802" "circadian sleep/wake cycle" 0.993616438567879
-97 0.779759409363755 2 22 "GO:0042749;GO:0045187" "regulation of circadian sleep/wake cycle" 0.97516584823495
108 0.598184231376724 3 64 "GO:0042752" "regulation of circadian rhythm" 0.929968275666713
197 0.640768422704766 2 15 "GO:0042753" "positive regulation of circadian rhythm" 0.944568998331491
-272 0.659580134551373 2 7 "GO:0042754" "negative regulation of circadian rhythm" 0.950848304561996
-153 0.69938915729489 3 17 "GO:0042755" "eating behavior" 0.956519119126037
-112 0.776846351725697 2 17 "GO:0042759" "long-chain fatty acid biosynthetic process" 0.973961747740957
260 0.673991718311974 2 7 "GO:0042760" "very long-chain fatty acid catabolic process" 0.956458028629407
144 0.770529911952394 5 11 "GO:0042762" "regulation of sulfur metabolic process" 0.973371397758954
676 0.241608924882825 2 8 "GO:0042766" "nucleosome mobilization" 0.816075961505696
322 0.345316256207464 2 23 "GO:0042769" "DNA damage response, detection of DNA damage" 0.857233739427244
-306 0.151665990560552 3 59 "GO:0042770" "signal transduction in response to DNA damage" 0.767600587385637
-654 0.0734669405373967 2 20 "GO:0042771;GO:0072332" "intrinsic apoptotic signaling pathway by p53 class mediator" 0.664142236714974
45 0.930135282709069 2 10 "GO:0042789" "mRNA transcription by RNA polymerase II" 0.993616438567879
-210 0.596924534274831 7 17 "GO:0042866" "pyruvate biosynthetic process" 0.929968275666713
268 0.569338053177842 -1 12 "GO:0042891" "obsolete antibiotic transport" 0.921898533240963
755 0.165705741248428 4 9 "GO:0042908" "xenobiotic transport" 0.786825857576924
74 0.91908296881791 3 5 "GO:0042940" "D-amino acid transport" 0.991986885369465
-41 0.943906814090573 3 8 "GO:0042982" "amyloid precursor protein metabolic process" 0.993616438567879
-493 0.295783696903266 3 12 "GO:0042994" "cytoplasmic sequestering of transcription factor" 0.84658018375171
202 0.71051144821525 3 9 "GO:0042996" "regulation of Golgi to plasma membrane protein transport" 0.958980581419636
-10 0.988116428993879 3 6 "GO:0042998" "positive regulation of Golgi to plasma membrane protein transport" 0.99842234098403
-154 0.705337734346579 3 16 "GO:0043001" "Golgi to plasma membrane protein transport" 0.958239641695495
-200 0.030317105424478 2 333 "GO:0043009" "chordate embryonic development" 0.56352383753607
-57 0.646717084460367 2 175 "GO:0043010" "camera-type eye development" 0.945562007693339
-594 0.189807500978915 2 13 "GO:0043029" "T cell homeostasis" 0.806354791581606
530 0.261099305221488 2 12 "GO:0043030" "regulation of macrophage activation" 0.823321587074396
-186 0.452200062812059 5 44 "GO:0043044;GO:0043486" "ATP-dependent chromatin remodeling" 0.895926272222261
141 0.847148123959598 9 5 "GO:0043045;GO:1901538;GO:0090116" "C-5 methylation of cytosine" 0.984421652093042
-134 0.784923640966205 8 11 "GO:0043046" "DNA methylation involved in gamete generation" 0.976141501270934
-36 0.956978778906583 2 6 "GO:0043049" "otic placode formation" 0.99373793659117
828 0.151483456271955 2 8 "GO:0043050" "pharyngeal pumping" 0.767600587385637
-130 0.742900328389106 2 17 "GO:0043051" "regulation of pharyngeal pumping" 0.967955096731716
31 0.952746641511248 2 10 "GO:0043052" "thermotaxis" 0.993616438567879
835 0.105996507865234 2 10 "GO:0043053" "dauer entry" 0.711311640599521
136 0.838047809655799 3 6 "GO:0043054;GO:0071981" "exit from diapause" 0.984056893245076
36 0.941906213158363 4 11 "GO:0043058" "regulation of backward locomotion" 0.993616438567879
328 0.569975892901247 4 8 "GO:0043059" "regulation of forward locomotion" 0.921898533240963
-144 0.0630994385822276 4 485 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of cell death" 0.642096251434604
-135 0.159158718534253 2 308 "GO:0043086" "negative regulation of catalytic activity" 0.77655565344178
-128 0.283559099978499 2 194 "GO:0043087;GO:0043547" "regulation of GTPase activity" 0.842294654569447
614 0.13258530013375 3 16 "GO:0043094" "cellular metabolic compound salvage" 0.74114348083923
-166 0.802916001046176 4 6 "GO:0043102;GO:0050666;GO:0071265;GO:0071267" "L-methionine salvage" 0.977995568768402
-786 0.00061396426313222 2 51 "GO:0043112" "receptor metabolic process" 0.242399930228992
-199 0.484550970529168 3 33 "GO:0043113" "receptor clustering" 0.907447606098531
-607 0.264745174458194 2 9 "GO:0043114" "regulation of vascular permeability" 0.827692983237147
-188 0.77823737738153 2 6 "GO:0043116" "negative regulation of vascular permeability" 0.973961747740957
-437 0.0592114305528954 6 50 "GO:0043122;GO:0043123" "regulation of I-kappaB kinase/NF-kappaB signaling" 0.626274746232547
-18 0.968237074455795 2 13 "GO:0043124" "negative regulation of I-kappaB kinase/NF-kappaB signaling" 0.996041377426625
-118 0.664138022643752 2 36 "GO:0043154;GO:2000117" "negative regulation of cysteine-type endopeptidase activity" 0.951534547107407
441 0.312793689898246 3 14 "GO:0043162" "ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway" 0.852509513090697
-305 0.441442444819346 2 17 "GO:0043171" "peptide catabolic process" 0.895926272222261
951 0.123380031754795 4 7 "GO:0043174" "nucleoside salvage" 0.738911944191981
167 0.347610921628087 2 86 "GO:0043200" "response to amino acid" 0.857233739427244
207 0.756634254776691 5 6 "GO:0043201" "response to leucine" 0.972337437627836
-77 0.876605417759038 2 11 "GO:0043217" "myelin maintenance" 0.985638757863347
3 0.993396988458088 3 27 "GO:0043242;GO:1901880" "negative regulation of protein complex disassembly" 0.998570049833823
-35 0.918764481365041 3 23 "GO:0043243" "positive regulation of protein complex disassembly" 0.991917794474334
79 0.717035056109159 2 56 "GO:0043244" "regulation of protein complex disassembly" 0.958980581419636
-351 0.457142687796279 4 12 "GO:0043248" "proteasome assembly" 0.895926272222261
41 0.95539310762967 3 5 "GO:0043249" "erythrocyte maturation" 0.993616438567879
-850 0.0606754451126765 2 13 "GO:0043252" "sodium-independent organic anion transport" 0.62896191569397
-222 0.0296250970193029 2 268 "GO:0043254" "regulation of protein complex assembly" 0.56352383753607
-332 0.2750045783068 2 29 "GO:0043266" "regulation of potassium ion transport" 0.837857468130919
-571 0.294269661368976 3 9 "GO:0043267" "negative regulation of potassium ion transport" 0.84658018375171
121 0.746641010725179 6 19 "GO:0043268" "positive regulation of potassium ion transport" 0.969503711590036
-394 0.000381524487770271 5 226 "GO:0043269" "regulation of ion transport" 0.242399930228992
-212 0.167841764995838 5 115 "GO:0043270" "positive regulation of ion transport" 0.789512408140633
-567 0.00503825571859622 2 66 "GO:0043271" "negative regulation of ion transport" 0.460261661207524
-395 0.493644872847193 5 8 "GO:0043276" "anoikis" 0.908948543437391
-374 0.100195339665893 2 52 "GO:0043277" "apoptotic cell clearance" 0.703231551521534
-254 0.18624732582734 5 73 "GO:0043279" "response to alkaloid" 0.806354791581606
-289 0.127350660243708 2 75 "GO:0043280;GO:2001056" "positive regulation of cysteine-type endopeptidase activity" 0.738911944191981
-228 0.14081080739608 7 113 "GO:0043281;GO:2000116" "regulation of cysteine-type endopeptidase activity" 0.751119840163428
-994 0.173482188219122 3 5 "GO:0043313;GO:1902563" "regulation of neutrophil degranulation" 0.797224655624373
-88 0.835692520641996 5 15 "GO:0043330" "response to exogenous dsRNA" 0.98344446404379
-43 0.875219748594368 2 36 "GO:0043331;GO:0071359" "response to dsRNA" 0.985078869921863
-130 0.782470483714272 3 12 "GO:0043368" "positive T cell selection" 0.976141501270934
-380 0.510214389738286 5 8 "GO:0043369" "CD4-positive or CD8-positive, alpha-beta T cell lineage commitment" 0.908948543437391
-464 0.288487640510232 7 14 "GO:0043370;GO:2000514" "regulation of CD4-positive, alpha-beta T cell activation" 0.84397979936504
-1151 0.114820729124438 6 5 "GO:0043371;GO:2000515;GO:0045623" "negative regulation of CD4-positive, alpha-beta T cell activation" 0.728080472906782
-624 0.393117381631983 2 5 "GO:0043372" "positive regulation of CD4-positive, alpha-beta T cell differentiation" 0.876138360979086
-159 0.797147027381743 3 7 "GO:0043383;GO:0045060" "negative T cell selection" 0.977491954487117
-223 0.477777721827116 5 27 "GO:0043388" "positive regulation of DNA binding" 0.903763453116459
60 0.855012940589696 5 25 "GO:0043392" "negative regulation of DNA binding" 0.984421652093042
-188 0.193560719907978 4 131 "GO:0043393" "regulation of protein binding" 0.806354791581606
-558 0.218132216882813 2 13 "GO:0043403" "skeletal muscle tissue regeneration" 0.808034187955099
-93 0.487790585152743 2 152 "GO:0043405" "regulation of MAP kinase activity" 0.908084667846321
-45 0.774138298434447 6 108 "GO:0043406" "positive regulation of MAP kinase activity" 0.973371397758954
-241 0.318115664307376 2 46 "GO:0043407" "negative regulation of MAP kinase activity" 0.852509513090697
-141 0.132530903106036 4 321 "GO:0043408" "regulation of MAPK cascade" 0.74114348083923
-163 0.305608740401496 3 107 "GO:0043409" "negative regulation of MAPK cascade" 0.848928529818884
-134 0.243505456950683 2 210 "GO:0043410" "positive regulation of MAPK cascade" 0.816075961505696
