gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,annot
Acropora_022031,137.57902620014525,-0.4974750576479233,0.09241987414992543,-5.382771424692799,7.334765520899859e-8,1.1467072637088448e-6,"the binding appears to require additional receptor determinants exposed only in the active receptor conformation. The beta-arrestins target many receptors for internalization by acting as endocytic adapters (CLASPs, clathrin-associated sorting proteins) and recruiting the GPRCs to the adapter protein 2 complex 2 (AP-2) in clathrin-coated pits (CCPs). However, the extent of beta-arrestin involvement appears to vary significantly depending on the receptor, agonist and cell type. Internalized arrestin-receptor complexes traffic to intracellular endosomes, where they remain uncoupled from G-proteins. Two different modes of arrestin-mediated internalization occur. Class A receptors, like ADRB2, OPRM1, ENDRA, D1AR and ADRA1B dissociate from beta- arrestin at or near the plasma membrane and undergo rapid recycling. Class B receptors, like AVPR2, AGTR1, NTSR1, TRHR and TACR1 internalize as a complex with arrestin and traffic with it to endosomal vesicles, presumably as desensitized receptors, for extended periods of time. Receptor resensitization then requires that receptor-bound arrestin is removed so that the receptor can be dephosphorylated and returned to the plasma membrane. Involved in internalization of P2RY4 and UTP-stimulated internalization of P2RY2. Involved in phosphorylation-dependent internalization of OPRD1 ands subsequent recycling. Involved in the degradation of cAMP by recruiting cAMP phosphodiesterases to ligand-activated receptors. Beta-arrestins function as multivalent adapter proteins that can switch the GPCR from a G-protein signaling mode that transmits short-lived signals from the plasma membrane via small molecule second messengers and ion channels to a beta-arrestin signaling mode that transmits a distinct set of signals that are initiated as the receptor internalizes and transits the intracellular compartment. Acts as signaling scaffold for MAPK pathways such as MAPK1 3 (ERK1 2). ERK1 2 activated by the beta- arrestin scaffold is largely excluded from the nucleus and confined to cytoplasmic locations such as endocytic vesicles, also called beta-arrestin signalosomes. Recruits c-Src SRC to ADRB2 resulting in ERK activation. GPCRs for which the beta-arrestin- mediated signaling relies on both ARRB1 and ARRB2 (codependent regulation) include ADRB2, F2RL1 and PTH1R. For some GPCRs the beta-arrestin-mediated signaling relies on either ARRB1 or ARRB2 and is inhibited by the other respective beta-arrestin form (reciprocal regulation). Inhibits ERK1 2 signaling in AGTR1- and AVPR2-mediated activation (reciprocal regulation). Is required for SP-stimulated endocytosis of NK1R and recruits c-Src SRC to internalized NK1R resulting in ERK1 2 activation, which is required for the antiapoptotic effects of SP. Is involved in proteinase-activated F2RL1-mediated ERK activity. Acts as signaling scaffold for the AKT1 pathway. Is involved in alpha- thrombin-stimulated AKT1 signaling. Is involved in IGF1-stimulated AKT1 signaling leading to increased protection from apoptosis. Involved in activation of the p38 MAPK signaling pathway and in actin bundle formation. Involved in F2RL1-mediated cytoskeletal rearrangement and chemotaxis. Involved in AGTR1-mediated stress fiber formation by acting together with GNAQ to activate RHOA. Appears to function as signaling scaffold involved in regulation of MIP-1-beta-stimulated CCR5-dependent chemotaxis. Involved in attenuation of NF-kappa-B-dependent transcription in response to GPCR or cytokine stimulation by interacting with and stabilizing CHUK. May serve as nuclear messenger for GPCRs. Involved in OPRD1- stimulated transcriptional regulation by translocating to CDKN1B and FOS promoter regions and recruiting EP300 resulting in acetylation of histone H4. Involved in regulation of LEF1 transcriptional activity via interaction with DVL1 and or DVL2 Also involved in regulation of receptors other than GPCRs. Involved in Toll-like receptor and IL-1 receptor signaling through the interaction with TRAF6 which prevents TRAF6 autoubiquitination and oligomerization required for activation of NF-kappa-B and JUN"
Acropora_022033,223.74280482204935,0.9855206278616161,0.1365298287865824,7.21835394228861,5.2620612485843e-13,3.097877257136577e-11,Mitochondrial ATP synthase g subunit
Acropora_022035,75.84094248711484,-0.2876737753986831,0.13263245929545167,-2.168954544964456,0.030086135034944762,0.0795546485821829,RNA binding
Acropora_022036,180.72747160036502,-0.3670760337330174,0.11090761395830911,-3.3097460186187364,9.3380662290517e-4,0.004409821789782934,protein serine/threonine/tyrosine kinase activity
Acropora_022038,67.27783727067738,-0.2622693280861372,0.12370861118325932,-2.1200571696469614,0.03400122434452542,0.08764381450582394,dynein light chain binding
Acropora_022039,22.38338332566405,0.5247133753180728,0.24954034905205097,2.102719569445758,0.03549029037411733,0.09088576672077503,DSBA-like thioredoxin domain
Acropora_022044,260.45083866519457,0.36657045741058836,0.12278109776286987,2.985561003197372,0.002830586737135159,0.011403628014645208,Antigen WC1.1-like
Acropora_022045,119.17919451684433,0.28199633820361886,0.08110783725528319,3.476807516344547,5.074219601731205e-4,0.0026246968808954847,Tyrosine-protein kinase RYK
Acropora_022046,35.27379841190489,0.8817461080620235,0.1547364374673884,5.6983741030476835,1.2095540457701767e-8,2.3714722969973176e-7,Restriction endonuclease
Acropora_022047,72.35062222415232,-0.560589411998133,0.12204039050299638,-4.593474420129532,4.359264767782425e-6,4.134603800382225e-5,Sertoli cell development
Acropora_022048,144.41375689578194,-0.4241227971608033,0.11461398130154843,-3.700445550747773,2.1522125646572114e-4,0.0012506913575035961,metalloendopeptidase activity
Acropora_022051,7.445190500556881,1.3507053012756831,0.3279475316891247,4.118662806573807,3.810772888841468e-5,2.757386437920588e-4,A disintegrin and metalloproteinase with thrombospondin motifs
Acropora_022053,9.230314259045986,-0.8002955853652831,0.28454165873185633,-2.8125779154168007,0.004914611527240496,0.01806483440924773,protein kinase C activity
Acropora_022054,4.025991361324248,-0.94726250357778,0.43936671138882616,-2.1559724007845498,0.03108582030024122,0.0817245732718723,mitochondrial fusion
Acropora_022057,22.880316403013737,-0.5985786012286901,0.2128217275411955,-2.8125821932952046,0.004914546153684643,0.01806483440924773,Protein tyrosine kinase
Acropora_022059,7.447963057286145,-0.9150085837175379,0.3281141986776604,-2.788689387430146,0.005292179479111632,0.01915611154727524,protein kinase C activity
Acropora_022060,20.964841488933505,-2.064752732096572,0.28291577412379104,-7.29811810066529,2.918204446239972e-13,1.8170237828663067e-11,Protein tyrosine kinase
Acropora_022061,47.50998186380999,-1.442019712831034,0.25924372018063563,-5.56240942625829,2.6607513704904057e-8,4.7550201911344673e-7,"ADAM metallopeptidase with thrombospondin type 1 motif, 7"
Acropora_022062,2.031129170950005,-2.0250120821688338,0.7365436066146495,-2.7493444569783567,0.005971459665146366,0.021181966430003675,NA
Acropora_022063,33.84463099928325,0.4700685049830893,0.15475335885393646,3.037533456231875,0.00238522925379157,0.009904913176517519,NA
Acropora_022064,121.8388294426836,-1.194141331298419,0.14302526650634817,-8.349163476268838,6.874812924659717e-17,1.031508389237485e-14,G-protein coupled receptor activity
Acropora_022069,88.59803428829494,-0.848512743749275,0.15335170094689954,-5.533115958349142,3.145913397252573e-8,5.544095013135326e-7,Ligand for members of the frizzled family of seven transmembrane receptors
Acropora_022073,754.4664510784335,-0.3951535720590078,0.09465393059479359,-4.174719101213353,2.9835395601755684e-5,2.2266789546512378e-4,NA
Acropora_022074,72.8980154695702,-0.7345285575215492,0.12992127390304528,-5.653643436945489,1.570819063499738e-8,2.9719016362500294e-7,"ATP-dependent microtubule motor activity, minus-end-directed"
Acropora_022087,46.62645364519441,0.7160473296748837,0.19375794256338402,3.695576657151194,2.1938827211361058e-4,0.0012718280137608453,amyloid-beta metabolic process
Acropora_022088,46.17385617253957,0.7751926971392575,0.17449264045659493,4.442552391383446,8.889797767419895e-6,7.738637008979623e-5,Belongs to the HAD-like hydrolase superfamily
Acropora_022089,80.75918313655384,-0.2511325810380886,0.10983876621292034,-2.2863747445166394,0.022232344534548983,0.06231434740339491,selective autophagy
Acropora_022092,31.812875879013514,0.3684967053265346,0.15871362444080883,2.321771093218043,0.020245264544098772,0.057943990692780244,Translin-associated factor X-interacting N-terminus
Acropora_022093,46.449809266297436,-0.4578987159173922,0.1504929568654029,-3.0426587758982317,0.0023449807171193227,0.009762168280169573,NA
Acropora_022094,135.81762866332957,-0.4018349565356964,0.0887931807992049,-4.52551595650569,6.024833519645658e-6,5.487881662119059e-5,NA
Acropora_022095,1.890414131034305,-1.4234266640529276,0.6579156569588782,-2.163539731874623,0.0304996912555141,0.08041199869025474,Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family
Acropora_022098,107.55059046833847,0.6797802959693765,0.11873136283271703,5.725364215073758,1.0321206996284124e-8,2.0620011022153806e-7,UFM1 transferase activity
Acropora_022101,1138.4152245157734,0.27431910996690373,0.09310719387272325,2.9462719104379373,0.0032162952857117135,0.01267164039808302,NA
Acropora_022102,68.49269023311648,1.0155913447240579,0.27431051603868295,3.7023420005554595,2.136183933068098e-4,0.0012423792747744099,NA
Acropora_022103,21.321000036548494,-0.5670370526041743,0.22886092164051822,-2.477649082855849,0.013225114555089136,0.04097831995945158,NA
Acropora_022104,21.448499337996548,0.49717007485082865,0.17166612261323755,2.896145536944112,0.003777771541715406,0.014487459312845685,NA
Acropora_022105,81.82263060959659,1.0494479485746815,0.16035489668025243,6.544533221628274,5.968149691300902e-11,2.053309589653619e-9,Myeloma-overexpressed gene 2 protein
Acropora_022106,8.265513155114727,1.335100373718699,0.4216458265794184,3.1664024391030665,0.0015433710770124348,0.006819238341499114,trafficking protein particle complex
Acropora_022107,238.49963201885956,0.6560508020321876,0.11182435700301487,5.866796998568925,4.44294079906397e-9,9.795324378017972e-8,mitotic cytokinetic process
Acropora_022111,50.85009184953109,0.8608091609150853,0.18957279776857872,4.540784179204442,5.604538018959529e-6,5.163822961093373e-5,phytosphingosine metabolic process
Acropora_022112,310.94537751944125,0.47920000776391486,0.07860927501437863,6.095972869311708,1.0877386234583144e-9,2.8044965033938356e-8,Belongs to the AAA ATPase family
Acropora_022113,224.84058882515305,0.4084983678605991,0.07812940727495386,5.228484153514786,1.7090547918376398e-7,2.4118770628637523e-6,Disks large homolog 1 isoform
Acropora_022115,27.643349009528613,0.3634632809179168,0.1495438065967545,2.4304803334182674,0.015078824367136015,0.045590971071416284,RNA polymerase II transcriptional preinitiation complex assembly
Acropora_022116,19.16252083768744,-0.5067580861264124,0.20256208691877814,-2.5017420280114337,0.012358393889747202,0.038714725008246784,NA
Acropora_022118,38.931809593316295,-0.4429645577129523,0.18464014014716068,-2.399069657117372,0.016436787581507517,0.0490312346384166,NA
Acropora_022119,5.408305109878617,1.016653965519927,0.3585711339674286,2.8352922731707575,0.004578377855020499,0.017022961957592994,NA
Acropora_022120,701.903989108195,-0.5003323654208623,0.08022136006188682,-6.236897068746785,4.463354584340346e-10,1.2573042913853652e-8,NA
Acropora_022123,8.918296013563406,-0.8633752672942541,0.35276479708246644,-2.447453018086783,0.014386988067014054,0.04395944809320505,NA
Acropora_022126,6.323646350454641,0.6840230649912926,0.2983088071479791,2.2930032523376895,0.02184781770939672,0.061496085126267,"Zic family member 5 (odd-paired homolog, Drosophila)"
Acropora_022128,113.79182716026152,0.570164656021808,0.1169689191765289,4.874497088934526,1.0908599398973826e-6,1.235926578994381e-5,protein delipidation
Acropora_022130,32.225824603505174,-0.3268559462021737,0.15551356105280528,-2.1017842044732573,0.03557218341955333,0.09103806003316584,manganese ion binding
Acropora_022131,53.51594706963676,-0.2586275013950784,0.11302448914690245,-2.2882430466810595,0.022123371154262973,0.06206402980303812,glycogen synthase
Acropora_022132,22.00870666418251,0.4240274606812102,0.17401096382690215,2.4367858861066516,0.014818450734196109,0.04492592590486908,protein-cysteine S-acyltransferase activity
Acropora_022143,37.54952493379674,0.4572231806738429,0.18452845687024014,2.477792251822497,0.013219809371826397,0.04096775692594394,receptor 161
Acropora_022145,23.071077330835713,0.49554532605679086,0.18161222888921336,2.728590079465861,0.006360571562581451,0.02228778935795245,Autophagy-related protein 3
Acropora_022147,246.16168831630424,-0.43869196498517277,0.13134003178032364,-3.340123791951863,8.374105327605381e-4,0.0040233693508615045,NA
Acropora_022148,1.6203389649644986,2.4085718792247253,0.6617472740644924,3.6397156038605627,2.729393237890264e-4,0.0015329157862713032,NA
Acropora_022149,575.2018220008705,0.7065266700399504,0.09333725485673858,7.569610560374671,3.74344748998313e-14,2.8579832674408308e-12,negative regulation of RNA-directed 5'-3' RNA polymerase activity
Acropora_022151,112.66052669286643,-0.3604047664667687,0.12072070365512942,-2.9854428905282075,0.0028316800765618793,0.01140590599071513,Coiled-coil domain containing 153
Acropora_022152,153.71842923011886,0.588385290844894,0.10512405626976297,5.597056579847104,2.1802157141621714e-8,3.9785253986645163e-7,Electron transfer flavoprotein subunit
Acropora_022157,13.66607326458399,-0.9167469780031876,0.24664481577378536,-3.716871060626704,2.0170531701176715e-4,0.0011836081149799677,NA
Acropora_022158,1.9422930890230716,-1.4891871260494058,0.66722894237356,-2.231898275802997,0.025621686880218205,0.06976931505396604,potassium voltage-gated channel
Acropora_022163,378.48217250115306,-0.36939839939413655,0.08236193836613737,-4.485061992494491,7.28927386580368e-6,6.499878297340253e-5,Smg-4/UPF3 family
Acropora_022165,15.600827571332443,-0.5187209840160059,0.21392728459538096,-2.4247537428295196,0.015318773922113803,0.04614333344668945,arylacetamide deacetylase-like
Acropora_022168,24.077284719488443,1.5681717583710644,0.2598452668349446,6.035021447464646,1.589415760504831e-9,3.975532740330073e-8,histone H2A K63-linked deubiquitination
Acropora_022169,2.0491009335966037,-1.3364727442435014,0.6273505665292858,-2.1303443649334977,0.03314319334655022,0.0858499780757928,O-acyltransferase
Acropora_022170,131.32730768089277,-0.6517152494698404,0.13203204655521555,-4.936038382146067,7.972542380374846e-7,9.438616475089256e-6,Rho guanine nucleotide exchange factor
Acropora_022171,134.56823790867873,-0.27306418130773147,0.09248416628492342,-2.952550607057219,0.0031516040585209434,0.012441724335538735,NA
Acropora_022173,19.342656113934847,0.8449169868571993,0.23264346896552843,3.63181047211084,2.8143979368789473e-4,0.0015700460063053584,Rhomboid domain containing 1
Acropora_022174,182.7574498122678,0.3734117456858398,0.08651522966047817,4.316138871170581,1.5878210857280403e-5,1.276282082523811e-4,tripeptidyl-peptidase activity
Acropora_022176,33.685686173157755,0.711683032650421,0.1590104560902119,4.475699586992315,7.616151244504121e-6,6.744039499539181e-5,WD40 repeats
Acropora_022177,352.7123783192464,-0.5088508475559909,0.09241477484257682,-5.506163364275773,3.667382306157978e-8,6.344072226329005e-7,mRNA-containing ribonucleoprotein complex export from nucleus
Acropora_022178,84.38626754929372,0.27375729708243196,0.10387562527848548,2.635433445993726,0.008402990278243181,0.028087099002432267,G protein-coupled receptor 180
Acropora_022182,43.91540150174735,-0.5277509516691338,0.22385462871923856,-2.357561041684092,0.018395430670237235,0.053564915776434734,pancreatic epsilon cell differentiation
Acropora_022185,44.996708311255695,0.36648522309976345,0.14920253502145772,2.456293541172454,0.014037843871573695,0.043074510799398516,Cop9 signalosome
Acropora_022186,16.747876064500623,-0.5762011802693169,0.24087403535397672,-2.3921265711456186,0.01675106453756872,0.04978314998606737,snRNA processing
Acropora_022187,42.119154894817115,-0.40088485958263453,0.18712042498106193,-2.14238963824076,0.032162141002784306,0.08391502194909346,Domain of unknown function (DUF4498)
Acropora_022190,27.321934164744658,0.8626190791289362,0.1611825190672007,5.3518153464848774,8.707623050045767e-8,1.3314713631938347e-6,NA
Acropora_022192,12.590299257967272,-0.7623697723125118,0.24716746756012403,-3.084426036476923,0.0020394531353019408,0.008689494072438126,positive regulation of proteasomal protein catabolic process
Acropora_022193,56.23830989425259,0.6244900650459805,0.1361833192470796,4.5856575423378985,4.52559872450799e-6,4.2698727529135206e-5,Basic leucine zipper nuclear factor 1
Acropora_022194,85.31014262126874,0.420931967715328,0.1524266810924213,2.7615373155051715,0.005752994202371957,0.02052157713991225,28 kDa A-kinase anchor
Acropora_022196,76.71993698485166,0.41026238199033965,0.0987751728083349,4.1534969803233865,3.2743253572220446e-5,2.4153319791102594e-4,"Tyrosine kinase, catalytic domain"
Acropora_022197,202.9264805734322,0.31377043888151174,0.08445641890747599,3.715175743187202,2.030625125978886e-4,0.0011909252571091153,acrosome assembly
Acropora_022203,343.8604729824801,-0.6121929873682884,0.087659336097933,-6.983773943762778,2.8735430458218332e-12,1.4239855744960214e-10,NA
Acropora_022204,438.8494138128601,-0.7174932037975782,0.10501521107392477,-6.832278833325427,8.35761987781952e-12,3.6851986751054807e-10,"WD domain, G-beta repeat"
