"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-880 0.00828799191133199 2 38 "GO:0045604" "regulation of epidermal cell differentiation" 0.0723207842000574
492 0.591628555687796 4 5 "GO:0045605" "negative regulation of epidermal cell differentiation" 0.795626839504179
-553 0.37139207069503 4 11 "GO:0045606" "positive regulation of epidermal cell differentiation" 0.630207481184547
-366 0.413489119804748 4 21 "GO:0045610" "regulation of hemocyte differentiation" 0.666587856013775
-874 0.0334164212234458 4 25 "GO:0045616" "regulation of keratinocyte differentiation" 0.170748671514628
-737 0.309257656576901 2 8 "GO:0045618" "positive regulation of keratinocyte differentiation" 0.573092156865897
-338 0.351949883187941 4 32 "GO:0045621;GO:0045582" "positive regulation of lymphocyte differentiation" 0.613747098485118
37 0.954385885230184 8 10 "GO:0045622" "regulation of T-helper cell differentiation" 0.984285623082192
274 0.765263125211731 2 5 "GO:0045623" "negative regulation of T-helper cell differentiation" 0.895379566597552
-511 0.0039512745870545 3 136 "GO:0045637" "regulation of myeloid cell differentiation" 0.0444104715981638
-221 0.530186038047751 3 34 "GO:0045638" "negative regulation of myeloid cell differentiation" 0.755273207589426
-738 0.0112375559801268 2 50 "GO:0045639" "positive regulation of myeloid cell differentiation" 0.0871024636727555
-70 0.841176542560954 2 35 "GO:0045646" "regulation of erythrocyte differentiation" 0.933434158633072
175 0.821921155462675 2 7 "GO:0045647" "negative regulation of erythrocyte differentiation" 0.924399053306539
-603 0.239672771169409 3 16 "GO:0045648" "positive regulation of erythrocyte differentiation" 0.500673097468408
320 0.70226029736907 3 6 "GO:0045649" "regulation of macrophage differentiation" 0.863851335697164
-772 0.0222384618954021 2 37 "GO:0045652" "regulation of megakaryocyte differentiation" 0.134070826445086
-2259 0.0137597424714897 5 5 "GO:0045655" "regulation of monocyte differentiation" 0.0990148302471018
-190 0.686274152014297 5 19 "GO:0045661" "regulation of myoblast differentiation" 0.856422296892787
-11 0.98896037467239 3 7 "GO:0045662" "negative regulation of myoblast differentiation" 0.997844817002545
-529 0.371924043165483 2 12 "GO:0045663" "positive regulation of myoblast differentiation" 0.630290212796416
-551 0.0013108939875664 2 146 "GO:0045665" "negative regulation of neuron differentiation" 0.0200335279233357
-59 0.814602662203031 2 68 "GO:0045667" "regulation of osteoblast differentiation" 0.921232783632569
61 0.870209956269978 2 30 "GO:0045668" "negative regulation of osteoblast differentiation" 0.948537132162594
-95 0.793758244913055 6 32 "GO:0045669" "positive regulation of osteoblast differentiation" 0.910239685057453
-350 0.238448457059497 2 48 "GO:0045670" "regulation of osteoclast differentiation" 0.499371412082591
259 0.738577402850216 2 7 "GO:0045671" "negative regulation of osteoclast differentiation" 0.88442745333481
-410 0.327906370577028 2 24 "GO:0045672" "positive regulation of osteoclast differentiation" 0.592295293003284
66 0.927462185988962 3 8 "GO:0045676" "regulation of R7 cell differentiation" 0.973520872520574
-568 0.04865959795557 2 51 "GO:0045682" "regulation of epidermis development" 0.20842642777069
617 0.42599517570729 2 7 "GO:0045683" "negative regulation of epidermis development" 0.678370966486338
182 0.723307452372364 5 16 "GO:0045684" "positive regulation of epidermis development" 0.87573559230372
3 0.993008067317925 2 36 "GO:0045685" "regulation of glial cell differentiation" 0.999132146433041
-390 0.351772932380989 2 24 "GO:0045686;GO:0048710" "negative regulation of glial cell differentiation" 0.613747098485118
95 0.852711506375458 2 16 "GO:0045687" "positive regulation of glial cell differentiation" 0.940644041808627
265 0.772935911735544 2 5 "GO:0045704;GO:0045705" "regulation of salivary gland boundary specification" 0.899507700613815
1026 0.185480944650882 2 7 "GO:0045714" "regulation of low-density lipoprotein particle receptor biosynthetic process" 0.441760852790126
1297 0.121307516057703 2 6 "GO:0045717" "negative regulation of fatty acid biosynthetic process" 0.347104602402474
227 0.804686873021353 4 5 "GO:0045719;GO:0070874" "negative regulation of glycogen metabolic process" 0.916169033724172
-876 0.139150151157373 3 12 "GO:0045722" "positive regulation of gluconeogenesis" 0.375436677263039
-130 0.826012697025521 3 12 "GO:0045723" "positive regulation of fatty acid biosynthetic process" 0.927361961693882
-860 0.0493414438017692 3 22 "GO:0045724" "positive regulation of cilium assembly" 0.209198956400099
-1919 0.0132861238530255 2 7 "GO:0045725" "positive regulation of glycogen biosynthetic process" 0.0969463916307389
337 0.621741281763409 2 9 "GO:0045730" "respiratory burst" 0.816021889252683
-322 0.0376135191668081 2 180 "GO:0045732" "positive regulation of protein catabolic process" 0.181876235088754
-625 0.254341257235371 3 14 "GO:0045736;GO:1904030" "negative regulation of cyclin-dependent protein serine/threonine kinase activity" 0.517169585177212
-1 0.998478925301744 6 29 "GO:0045737;GO:1904031" "positive regulation of cyclin-dependent protein kinase activity" 0.999875399323145
373 0.467257184569284 4 16 "GO:0045738;GO:2000780" "negative regulation of DNA repair" 0.710035729790922
870 0.00675030480444736 2 41 "GO:0045739" "positive regulation of DNA repair" 0.0621635786493159
-209 0.520506857161731 4 40 "GO:0045740" "positive regulation of DNA replication" 0.751376834128628
-668 0.466681181687633 6 5 "GO:0045741" "positive regulation of epidermal growth factor-activated receptor activity" 0.709811420262018
275 0.656836825271663 2 11 "GO:0045743" "positive regulation of fibroblast growth factor receptor signaling pathway" 0.836080296701352
-450 0.264264956691961 2 26 "GO:0045744" "negative regulation of G protein-coupled receptor signaling pathway" 0.527746254259203
42 0.917788800128539 2 25 "GO:0045745" "positive regulation of G protein-coupled receptor signaling pathway" 0.969335688009265
-724 0.00428646245819018 2 66 "GO:0045746" "negative regulation of Notch signaling pathway" 0.046767346591454
-474 0.126153155988804 2 44 "GO:0045747" "positive regulation of Notch signaling pathway" 0.355454164425309
-649 0.294435461623649 4 11 "GO:0045760" "positive regulation of action potential" 0.556609347914278
709 0.167222138629275 5 16 "GO:0045761" "regulation of adenylate cyclase activity" 0.417992982377951
-812 5.63639343095274e-06 2 134 "GO:0045765;GO:1901342" "regulation of vasculature development" 0.000317747900291581
-715 0.00158585140648888 3 83 "GO:0045766;GO:1904018" "positive regulation of vasculature development" 0.0229968528009324
-512 0.0878584215944254 2 47 "GO:0045773" "positive regulation of axon extension" 0.288816672175957
688 0.115961838091292 3 22 "GO:0045776" "negative regulation of blood pressure" 0.337975729588265
-916 0.051795608912757 2 19 "GO:0045777" "positive regulation of blood pressure" 0.215614278962407
-196 0.468478620269838 2 58 "GO:0045778" "positive regulation of ossification" 0.711025112670715
-517 0.00201198769229517 2 153 "GO:0045785" "positive regulation of cell adhesion" 0.0272450721074864
-86 0.448377570589024 3 341 "GO:0045786" "negative regulation of cell cycle" 0.697371577348568
-257 0.0358185131477443 2 293 "GO:0045787" "positive regulation of cell cycle" 0.177481352344532
-229 0.542300085663937 5 30 "GO:0045792" "negative regulation of cell size" 0.764720554082479
-706 0.017420613665631 2 48 "GO:0045793" "positive regulation of cell size" 0.115092589477202
-896 0.00722671995762386 3 38 "GO:0045806" "negative regulation of endocytosis" 0.0651884282161724
-646 0.000500217755022578 2 124 "GO:0045807" "positive regulation of endocytosis" 0.0102330260741762
746 0.0172728254126054 4 43 "GO:0045815" "positive regulation of gene expression, epigenetic" 0.114512435142828
891 0.149652514755927 6 11 "GO:0045822" "negative regulation of heart contraction" 0.390172783123327
-488 0.234294249990986 2 25 "GO:0045823" "positive regulation of heart contraction" 0.497062186074294
25 0.951121219373561 2 26 "GO:0045824" "negative regulation of innate immune response" 0.982156543099289
462 0.476399663769893 2 10 "GO:0045830" "positive regulation of isotype switching" 0.717732055253537
95 0.715701233242199 5 62 "GO:0045833" "negative regulation of lipid metabolic process" 0.87204549889212
-147 0.452889797084261 2 112 "GO:0045834" "positive regulation of lipid metabolic process" 0.700365215361406
-167 0.778283788425759 2 12 "GO:0045835" "negative regulation of meiotic nuclear division" 0.901343162091878
-9 0.984797030265379 3 18 "GO:0045836" "positive regulation of meiotic nuclear division" 0.997333343239054
-1035 0.0135088714964934 4 24 "GO:0045838" "positive regulation of membrane potential" 0.0979478682682458
-100 0.717722274074515 2 55 "GO:0045839;GO:0051784" "negative regulation of nuclear division" 0.873218603631865
-279 0.396877093602893 3 39 "GO:0045840" "positive regulation of mitotic nuclear division" 0.651752291329522
-342 0.479708605124164 2 18 "GO:0045842;GO:1901970;GO:1902101;GO:1905820" "positive regulation of chromosome separation" 0.719877099856225
-482 0.128493810680621 2 42 "GO:0045843;GO:0048635;GO:1901862" "negative regulation of muscle organ development" 0.357936152622391
-148 0.559547088631093 2 66 "GO:0045844;GO:0048636;GO:1901863" "positive regulation of muscle organ development" 0.775298917193735
239 0.523247006726398 2 30 "GO:0045851;GO:0051452" "pH reduction" 0.752504264087625
1 0.996110089550154 7 135 "GO:0045861" "negative regulation of proteolysis" 0.999433414253838
-257 0.0534473200126145 2 245 "GO:0045862" "positive regulation of proteolysis" 0.218988733213345
-685 0.454873729659148 4 5 "GO:0045872" "positive regulation of rhodopsin gene expression" 0.701316241767779
-113 0.884122618011427 4 7 "GO:0045875" "negative regulation of sister chromatid cohesion" 0.953867943704461
-149 0.847701902173309 3 7 "GO:0045876" "positive regulation of sister chromatid cohesion" 0.937019779168027
173 0.613813075280934 2 36 "GO:0045879" "negative regulation of smoothened signaling pathway" 0.811054508698775
-61 0.855725857764837 3 37 "GO:0045880" "positive regulation of smoothened signaling pathway" 0.941645477687117
-513 0.0905133838027655 2 46 "GO:0045886;GO:0051964;GO:1904397;GO:1905809" "negative regulation of synapse organization" 0.292446347526563
-661 6.19448675404833e-16 2 697 "GO:0045892;GO:1903507;GO:1902679;GO:0051253" "negative regulation of RNA metabolic process" 3.54820201271888e-12
-512 0.350618337567129 2 14 "GO:0045898;GO:0045899" "regulation of RNA polymerase II transcriptional preinitiation complex assembly" 0.613546198893356
-748 0.33479507058978 3 7 "GO:0045906" "negative regulation of vasoconstriction" 0.598348257203825
-144 0.682916242107212 6 34 "GO:0045907" "positive regulation of vasoconstriction" 0.854279151515639
859 0.029837226499025 5 27 "GO:0045910" "negative regulation of DNA recombination" 0.160813459043767
1009 0.0427137424372047 2 17 "GO:0045911" "positive regulation of DNA recombination" 0.194832012306064
636 0.487918593916724 5 5 "GO:0045915;GO:0045964" "positive regulation of dopamine metabolic process" 0.727054554098594
1129 0.218169484144445 3 5 "GO:0045916;GO:2000258" "negative regulation of protein activation cascade" 0.481941691160579
-236 0.60714094548979 3 20 "GO:0045920" "negative regulation of exocytosis" 0.807252295646572
-694 0.0140628999314327 5 53 "GO:0045921" "positive regulation of exocytosis" 0.100179548911679
1070 0.0708118773528002 6 12 "GO:0045922" "negative regulation of fatty acid metabolic process" 0.257367026317792
-269 0.548115939918093 2 21 "GO:0045923" "positive regulation of fatty acid metabolic process" 0.767978285515117
1268 0.166768278074821 5 5 "GO:0045924" "regulation of female receptivity" 0.417339654968187
-546 0.000141616486450987 2 210 "GO:0045926" "negative regulation of growth" 0.00395697187507929
-369 0.00250496518202768 2 294 "GO:0045927" "positive regulation of growth" 0.0317402920036502
68 0.655332803046744 4 186 "GO:0045930" "negative regulation of mitotic cell cycle" 0.8351027540069
-172 0.320516408306486 3 143 "GO:0045931" "positive regulation of mitotic cell cycle" 0.584501110085817
-678 0.172931174628906 2 17 "GO:0045932" "negative regulation of muscle contraction" 0.423853365938487
-244 0.529669023858828 5 28 "GO:0045933" "positive regulation of muscle contraction" 0.755273207589426
-1651 0.000322540000994054 2 20 "GO:0045938" "positive regulation of circadian sleep/wake cycle, sleep" 0.00721683252224196
-76 0.868761240215906 6 20 "GO:0045940" "positive regulation of steroid metabolic process" 0.947498930684827
273 0.532655678592633 3 22 "GO:0045943" "positive regulation of transcription by RNA polymerase I" 0.757460706797071
-547 9.40862761956669e-10 3 571 "GO:0045944" "positive regulation of transcription by RNA polymerase II" 2.99403438915989e-07
108 0.881124098240395 2 8 "GO:0045945" "positive regulation of transcription by RNA polymerase III" 0.952818356564278
-272 0.619781916106132 2 14 "GO:0045947" "negative regulation of translational initiation" 0.81499330015058
685 0.181866745833679 2 16 "GO:0045948" "positive regulation of translational initiation" 0.436968422875551
1047 0.253576135302438 2 5 "GO:0045950" "negative regulation of mitotic recombination" 0.515929895928257
-211 0.690279194934705 2 15 "GO:0045955;GO:1903306" "negative regulation of regulated secretory pathway" 0.859174104429811
-479 0.33595424788851 2 17 "GO:0045956" "positive regulation of calcium ion-dependent exocytosis" 0.599484713989217
-171 0.715844611695312 3 19 "GO:0045980;GO:1900543;GO:1903579" "negative regulation of nucleotide metabolic process" 0.87204549889212
-140 0.699567008475926 7 32 "GO:0045981;GO:1900544;GO:1903580" "positive regulation of purine nucleotide metabolic process" 0.86230252303639
-1359 0.0217361186814771 3 12 "GO:0045986" "negative regulation of smooth muscle contraction" 0.1321703692224
-424 0.355520350233855 2 20 "GO:0045987" "positive regulation of smooth muscle contraction" 0.617042198886124
225 0.788163916344454 3 6 "GO:0045988" "negative regulation of striated muscle contraction" 0.90775538579317
810 0.2958815724596 2 7 "GO:0045989" "positive regulation of striated muscle contraction" 0.558789860550145
248 0.481510216646988 2 34 "GO:0045992" "negative regulation of embryonic development" 0.721635405796428
-252 0.108917026763127 2 174 "GO:0045995" "regulation of embryonic development" 0.327285061140105
-1227 0.18085137817688 3 5 "GO:0046006" "regulation of activated T cell proliferation" 0.435375145339129
-487 0.476713108665053 7 9 "GO:0046011" "regulation of oskar mRNA translation" 0.718015431615415
806 0.379560876519593 2 5 "GO:0046015" "regulation of transcription by glucose" 0.63714952092022
-269 0.728298420594813 3 7 "GO:0046033" "AMP metabolic process" 0.878251232245703
921 2.32374999683138e-08 2 158 "GO:0046034;GO:0009205;GO:0009144;GO:0009199;GO:0009141" "nucleoside triphosphate metabolic process" 3.9764346485018e-06
-771 0.2347422581225 4 10 "GO:0046037" "GMP metabolic process" 0.497062186074294
547 0.222448549477762 4 21 "GO:0046039" "GTP metabolic process" 0.487073888153142
810 0.211586870790783 3 10 "GO:0046040" "IMP metabolic process" 0.473056048356598
-601 0.290544635589037 4 13 "GO:0046058" "cAMP metabolic process" 0.55355298471778
837 0.317521708663108 3 6 "GO:0046085" "adenosine metabolic process" 0.58145578609478
525 0.30651405266389 2 16 "GO:0046112" "nucleobase biosynthetic process" 0.569784800363399
409 0.572456597587611 2 8 "GO:0046113" "nucleobase catabolic process" 0.782815520199717
590 0.519949122621899 2 5 "GO:0046125" "pyrimidine deoxyribonucleoside metabolic process" 0.751173673032012
-178 0.729355457197023 4 16 "GO:0046134" "pyrimidine nucleoside biosynthetic process" 0.878970767688733
