"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-52 0.864338857575194 2 46 "GO:0048278;GO:0006904" "vesicle docking" 0.947909817382866
390 0.590972151433832 4 8 "GO:0048280" "vesicle fusion with Golgi apparatus" 0.809657044434233
-53 0.779586155443655 4 121 "GO:0048284;GO:0061025" "membrane fusion" 0.906956710033257
-578 0.117181135191703 3 31 "GO:0048286" "lung alveolus development" 0.364988331907599
179 0.845297107146376 2 5 "GO:0048302" "regulation of isotype switching to IgG isotypes" 0.940898140251543
-1050 0.0762297150213517 4 12 "GO:0048308;GO:0048313" "organelle inheritance" 0.287076796609009
222 0.612030735569985 4 22 "GO:0048311" "mitochondrion distribution" 0.822104979184578
453 0.425748534434845 2 13 "GO:0048312" "intracellular distribution of mitochondria" 0.69836414812222
887 0.252467836665447 5 7 "GO:0048318" "axial mesoderm development" 0.542391974321776
-543 0.225637399359719 2 21 "GO:0048339" "paraxial mesoderm development" 0.512175786517624
-2275 0.00658282404503737 2 6 "GO:0048340" "paraxial mesoderm morphogenesis" 0.0687686223158779
178 0.72104699056813 5 17 "GO:0048368" "lateral mesoderm development" 0.883078289923936
-77 0.926732782121309 3 6 "GO:0048382" "mesendoderm development" 0.972755245737742
-719 0.321653422460154 2 8 "GO:0048384" "retinoic acid receptor signaling pathway" 0.613938954965599
-579 0.455181115473095 2 7 "GO:0048385" "regulation of retinoic acid receptor signaling pathway" 0.721438137639703
-622 0.391271949596576 6 8 "GO:0048478" "replication fork protection" 0.674810089650259
-785 0.0281889804911782 2 33 "GO:0048483" "autonomic nervous system development" 0.165915917761224
-498 0.466592579400896 2 9 "GO:0048484" "enteric nervous system development" 0.730211195393601
-804 0.12900037338067 2 15 "GO:0048485" "sympathetic nervous system development" 0.384942819470316
-94 0.577524288466829 2 152 "GO:0048489;GO:0097479;GO:0097480;GO:0099003" "vesicle-mediated transport in synapse" 0.803051115927546
731 0.21678873825956 3 12 "GO:0048490;GO:0099517;GO:0099514" "synaptic vesicle transport along microtubule" 0.502208860620639
-670 0.464879292547167 5 5 "GO:0048505" "regulation of timing of cell differentiation" 0.729066393496956
-647 9.61733369348421e-05 1 156 "GO:0048511" "rhythmic process" 0.00337963726357531
-414 0.00430582231624747 3 206 "GO:0048514" "blood vessel morphogenesis" 0.0517059753196342
-662 0.00805881374661445 2 68 "GO:0048520" "positive regulation of behavior" 0.0775134117356281
430 0.374294313968157 2 18 "GO:0048521" "negative regulation of behavior" 0.659476416613228
-853 0.00133481954520009 2 60 "GO:0048524;GO:1903902" "positive regulation of viral process" 0.0232396545741827
1807 0.0309020080001835 4 6 "GO:0048526" "imaginal disc-derived wing expansion" 0.173370408903158
-1629 0.000277040421288262 2 21 "GO:0048532" "anatomical structure arrangement" 0.00759276331645533
186 0.838980305777609 4 5 "GO:0048535" "lymph node development" 0.937693500779345
-724 0.0536239317285301 5 30 "GO:0048536" "spleen development" 0.237189948456565
156 0.852362929623103 5 6 "GO:0048537;GO:0048541" "Peyer's patch development" 0.94326407667719
-384 0.237431231538059 2 40 "GO:0048538" "thymus development" 0.525303670734886
-92 0.779766781579235 2 39 "GO:0048542" "lymph gland development" 0.906956710033257
-33 0.828991477533958 2 183 "GO:0048545" "response to steroid hormone" 0.93308374598438
-458 0.0314613725577899 3 94 "GO:0048546" "digestive tract morphogenesis" 0.175131916434422
-414 0.65141772752509 6 5 "GO:0048548" "regulation of pinocytosis" 0.843808399652582
-642 0.0405727583989005 2 43 "GO:0048557;GO:0048566" "embryonic digestive tract development" 0.201561804084043
132 0.874606428865402 2 6 "GO:0048560" "establishment of anatomical structure orientation" 0.952966639631163
-493 0.000219518996469472 3 245 "GO:0048562" "embryonic organ morphogenesis" 0.00638276554201592
-244 0.0963802606052209 2 200 "GO:0048565;GO:0055123" "digestive system development" 0.322436659400907
-453 5.44917400777182e-05 4 351 "GO:0048568" "embryonic organ development" 0.00224553012349043
-442 1.62196805973676e-05 3 426 "GO:0048569;GO:0007444" "post-embryonic animal organ development" 0.000852351655612125
-1493 0.0289905669614267 2 9 "GO:0048570" "notochord morphogenesis" 0.166925018991089
-465 3.83507720278612e-06 2 443 "GO:0048589;GO:0040007" "growth" 0.000271201508858752
-776 0.000246425999246599 2 95 "GO:0048593" "camera-type eye morphogenesis" 0.00691925550825745
-470 1.19699520425069e-07 2 581 "GO:0048598" "embryonic morphogenesis" 1.37127770598959e-05
-450 4.08935717897442e-05 2 368 "GO:0048608;GO:0007548;GO:0061458" "reproductive system development" 0.00177453317584587
-998 0.19784257085058 2 7 "GO:0048611;GO:0048613" "embryonic ectodermal digestive tract development" 0.482115340920393
488 0.560080584954475 2 6 "GO:0048631" "regulation of skeletal muscle tissue growth" 0.793232497507278
-434 3.15937166237624e-05 4 410 "GO:0048638" "regulation of developmental growth" 0.00145942587758799
-555 8.99758241023977e-05 2 216 "GO:0048639" "positive regulation of developmental growth" 0.00328268484368493
-476 0.0120673800320891 2 119 "GO:0048640" "negative regulation of developmental growth" 0.100322137625263
113 0.738802534985342 4 37 "GO:0048641" "regulation of skeletal muscle tissue development" 0.888602141367257
573 0.494010873027468 3 6 "GO:0048642" "negative regulation of skeletal muscle tissue development" 0.74622739469972
329 0.473122340983087 4 20 "GO:0048643" "positive regulation of skeletal muscle tissue development" 0.735825351385045
-438 0.096756469975498 2 61 "GO:0048644;GO:0060415" "muscle organ morphogenesis" 0.322784542818668
-602 0.0271528870195283 2 57 "GO:0048645" "animal organ formation" 0.161339975983255
-421 0.0529733981898582 2 90 "GO:0048660;GO:0048661" "regulation of smooth muscle cell proliferation" 0.236133560180162
-794 0.147867643279415 3 14 "GO:0048662" "negative regulation of smooth muscle cell proliferation" 0.415392771311667
-533 0.0224632224539545 4 78 "GO:0048663" "neuron fate commitment" 0.143284340998053
916 0.317811304808798 4 5 "GO:0048664" "neuron fate determination" 0.61066663160764
-42 0.90732901265321 2 33 "GO:0048665" "neuron fate specification" 0.965840134520531
-1280 0.0484983945734523 3 10 "GO:0048668" "collateral sprouting" 0.223942374919009
105 0.84759656993959 2 14 "GO:0048670" "regulation of collateral sprouting" 0.941570843607736
381 0.557375805682933 3 10 "GO:0048671" "negative regulation of collateral sprouting" 0.792056603304188
-657 0.00718100986171899 3 71 "GO:0048675;GO:1990138" "neuron projection extension" 0.0717850340103427
303 0.266855350555937 4 57 "GO:0048678" "response to axon injury" 0.556601150534723
-520 0.0895972171996725 3 45 "GO:0048679;GO:0070570" "regulation of neuron projection regeneration" 0.310661537602739
-707 0.0915086927297844 3 24 "GO:0048680;GO:0070572" "positive regulation of neuron projection regeneration" 0.315144241299111
-604 0.19995356660377 2 19 "GO:0048681;GO:0070571" "negative regulation of neuron projection regeneration" 0.48448986019729
-1064 0.0854421217928808 5 11 "GO:0048686;GO:0048690" "regulation of sprouting of injured axon" 0.30210646520347
-1196 0.099174011845409 3 8 "GO:0048687;GO:0048691" "positive regulation of sprouting of injured axon" 0.327319252054013
-469 0.0665074104291477 2 65 "GO:0048701;GO:1904888" "cranial skeletal system development" 0.266029641716591
-574 0.428920328315645 2 8 "GO:0048702" "embryonic neurocranium morphogenesis" 0.700557639176508
-499 0.215198774668852 2 26 "GO:0048703" "embryonic viscerocranium morphogenesis" 0.501080724106986
-473 0.0354558838355774 4 84 "GO:0048704;GO:0048706" "embryonic skeletal system development" 0.187806571181811
-256 0.148702935772556 3 136 "GO:0048705" "skeletal system morphogenesis" 0.416717424709002
186 0.6852192290075 2 20 "GO:0048708" "astrocyte differentiation" 0.863572220848176
-305 0.331052720623025 5 43 "GO:0048709" "oligodendrocyte differentiation" 0.621524085129035
-747 0.372090896699074 2 6 "GO:0048711" "positive regulation of astrocyte differentiation" 0.657008833628945
-459 0.40262702034411 2 14 "GO:0048712" "negative regulation of astrocyte differentiation" 0.683130205133608
25 0.962133320317613 2 15 "GO:0048713" "regulation of oligodendrocyte differentiation" 0.983483215461084
-401 0.632286298729436 2 6 "GO:0048714" "positive regulation of oligodendrocyte differentiation" 0.832993226358623
-49 0.949176919701868 3 7 "GO:0048715" "negative regulation of oligodendrocyte differentiation" 0.979272537096728
-845 0.013577656969525 2 36 "GO:0048730" "epidermis morphogenesis" 0.108318689584177
-304 0.00387424163292021 4 401 "GO:0048732" "gland development" 0.0486164477009037
-445 0.492558303285894 2 10 "GO:0048733" "sebaceous gland development" 0.745604610649856
-330 0.0948767999200122 2 109 "GO:0048738" "cardiac muscle tissue development" 0.319867163002843
-644 0.482867112192714 3 5 "GO:0048742" "regulation of skeletal muscle fiber development" 0.741717033692643
-590 0.265617657381907 2 15 "GO:0048745" "smooth muscle tissue development" 0.555254866579192
18 0.953257647429675 2 44 "GO:0048747" "muscle fiber development" 0.980917589397386
-606 0.403495490709156 2 8 "GO:0048752" "semicircular canal morphogenesis" 0.683810079587527
864 0.0434765767781366 5 23 "GO:0048753" "pigment granule organization" 0.211403931905914
-433 0.0165322384352853 4 131 "GO:0048762;GO:0060485" "mesenchyme development" 0.11941571470027
-165 0.513007771429828 2 67 "GO:0048771" "tissue remodeling" 0.760680433536126
-1600 0.0559461244518819 2 6 "GO:0048789" "cytoskeletal matrix organization at active zone" 0.242956331205746
-1816 0.0191109428157974 2 7 "GO:0048790" "maintenance of presynaptic active zone structure" 0.128032140875892
-141 0.797289182053242 2 14 "GO:0048791" "calcium ion-regulated exocytosis of neurotransmitter" 0.915920265862741
-402 0.247260019351439 5 35 "GO:0048793" "pronephros development" 0.537931531640083
-714 0.16423962113988 4 16 "GO:0048799;GO:0070977" "animal organ maturation" 0.440582599013104
-415 0.0919357976834232 2 70 "GO:0048806" "genitalia development" 0.315334280916556
-555 0.195196154608204 2 23 "GO:0048808" "male genitalia morphogenesis" 0.478631666779021
-621 0.00603633661056048 3 83 "GO:0048814" "regulation of dendrite morphogenesis" 0.0654851062600198
511 0.509547338506553 3 7 "GO:0048820" "hair follicle maturation" 0.757393067965912
310 0.521205432091298 2 18 "GO:0048821" "erythrocyte development" 0.768855193154508
-775 0.143532854143213 3 15 "GO:0048840" "otolith development" 0.407815569708494
-314 0.472804620067849 8 22 "GO:0048841" "regulation of axon extension involved in axon guidance" 0.735530924429288
-341 0.710446548957999 4 5 "GO:0048842" "positive regulation of axon extension involved in axon guidance" 0.877631284733679
-787 0.0215550340416811 2 36 "GO:0048844" "artery morphogenesis" 0.13919643178213
79 0.919178873782251 2 7 "GO:0048845" "venous blood vessel morphogenesis" 0.970159681043806
-1259 0.0141135171248774 5 16 "GO:0048846;GO:1902284" "neuron projection extension involved in neuron projection guidance" 0.110292784590858
237 0.715192643525277 2 10 "GO:0048853" "forebrain morphogenesis" 0.879805016430725
-333 0.408463996819652 3 26 "GO:0048854" "brain morphogenesis" 0.688253680520866
-402 0.393007631268393 3 19 "GO:0048857" "neural nucleus development" 0.676358647477714
-676 0.0930617565338864 3 26 "GO:0048859" "formation of anatomical boundary" 0.316730684150981
-371 0.0308651803716195 4 145 "GO:0048863" "stem cell differentiation" 0.173370408903158
-939 0.0109586638606166 4 31 "GO:0048865" "stem cell fate commitment" 0.0946928747593105
-871 0.100378629318089 4 15 "GO:0048866" "stem cell fate specification" 0.330211903736108
-652 0.234128640552955 3 14 "GO:0048867" "stem cell fate determination" 0.521621490893554
-88 0.616983707636053 4 138 "GO:0048872" "homeostasis of number of cells" 0.823823027609467
400 0.311023113061603 2 27 "GO:0048873" "homeostasis of number of cells within a tissue" 0.602890149447331
-772 0.287023886469988 2 8 "GO:0048875;GO:0043129" "chemical homeostasis within a tissue" 0.5811498132556
-99 0.249351291667132 4 619 "GO:0048878" "chemical homeostasis" 0.539811001713135
23 0.953037631854073 2 28 "GO:0048880;GO:0048925;GO:0048882" "sensory system development" 0.980917589397386
-134 0.769735868687491 4 20 "GO:0048881;GO:0048915;GO:0048916" "mechanosensory lateral line system development" 0.904191110380158
-293 0.635904639744684 2 11 "GO:0048884" "neuromast development" 0.834223392077753
-710 0.396698676035022 3 6 "GO:0048919" "posterior lateral line neuromast development" 0.67829552726227
111 0.834292105771125 5 15 "GO:0048934;GO:0048935" "peripheral nervous system neuron differentiation" 0.935619767319674
741 0.419096236861282 8 5 "GO:0048936" "peripheral nervous system neuron axonogenesis" 0.692609130046573
-871 0.0121160898081283 2 35 "GO:0050433" "regulation of catecholamine secretion" 0.100581104957911
-2023 0.000224914411799319 3 14 "GO:0050434" "positive regulation of viral transcription" 0.0064739183456608
228 0.688853918891004 3 13 "GO:0050435" "amyloid-beta metabolic process" 0.866627552692218
609 0.347545294914504 3 10 "GO:0050651;GO:0050655" "dermatan sulfate proteoglycan metabolic process" 0.637780788590423
-301 0.569808878875104 5 15 "GO:0050663" "cytokine secretion" 0.796647610006491
247 0.677235777283433 2 12 "GO:0050667" "homocysteine metabolic process" 0.859753220806628
-279 0.270256519526622 2 66 "GO:0050673" "epithelial cell proliferation" 0.560474056425956
-458 0.00203931824172215 2 196 "GO:0050678" "regulation of epithelial cell proliferation" 0.0315708510502283
-382 0.0602839159824498 3 103 "GO:0050679" "positive regulation of epithelial cell proliferation" 0.251672611776976
-512 0.0122746642203866 2 102 "GO:0050680" "negative regulation of epithelial cell proliferation" 0.100792937188861
-817 3.64812354031728e-05 2 109 "GO:0050684" "regulation of mRNA processing" 0.00161987997201065
-726 0.0713098929271092 2 26 "GO:0050685" "positive regulation of mRNA processing" 0.276549131135059
-930 0.0236110839736795 6 25 "GO:0050686" "negative regulation of mRNA processing" 0.146685779827805
-16 0.978971428446654 2 12 "GO:0050687" "negative regulation of defense response to virus" 0.989683787882533
-792 0.00264833214524454 3 61 "GO:0050688" "regulation of defense response to virus" 0.0385016409339105
636 0.327179727976246 4 10 "GO:0050690" "regulation of defense response to virus by virus" 0.618624905303991
-855 0.0456989381720876 2 23 "GO:0050691" "regulation of defense response to virus by host" 0.216512421711925
-878 0.294096098541909 2 6 "GO:0050704;GO:0050706" "regulation of interleukin-1 secretion" 0.588593378284031
-794 0.00585354241371158 3 51 "GO:0050707" "regulation of cytokine secretion" 0.064231974991839
-921 0.105626733033847 2 13 "GO:0050710" "negative regulation of cytokine secretion" 0.341824817411229
-846 0.0122521678257836 2 37 "GO:0050715" "positive regulation of cytokine secretion" 0.100792937188861
-25 0.89679713728571 2 116 "GO:0050727" "regulation of inflammatory response" 0.961793062758897
6 0.985398795400029 3 41 "GO:0050728" "negative regulation of inflammatory response" 0.991805359348334
57 0.861884753078936 2 40 "GO:0050729" "positive regulation of inflammatory response" 0.947017249453972
-403 0.0488419134354442 2 102 "GO:0050730" "regulation of peptidyl-tyrosine phosphorylation" 0.224963590000493
-515 0.0363318074581893 6 70 "GO:0050731" "positive regulation of peptidyl-tyrosine phosphorylation" 0.19040127458418
