"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1441 0.0777001416750108 2 5 "GO:0045059" "positive thymic T cell selection" 0.470295090169573
1127 0.0409146145765387 3 11 "GO:0045061" "thymic T cell selection" 0.359103548463628
234 0.381549300897745 2 47 "GO:0045069" "regulation of viral genome replication" 0.810693553957192
185 0.591747038771136 7 28 "GO:0045070" "positive regulation of viral genome replication" 0.895956643981494
602 0.201896643992707 2 15 "GO:0045071" "negative regulation of viral genome replication" 0.663718738733131
-1157 0.12092997267283 2 6 "GO:0045076;GO:0045086" "regulation of interleukin-2 biosynthetic process" 0.564372477031651
-222 0.100714032005438 4 188 "GO:0045087" "innate immune response" 0.527923701616384
-177 0.174609176500194 4 202 "GO:0045088;GO:0002831" "regulation of response to biotic stimulus" 0.6295393640506
-53 0.735359365898358 2 137 "GO:0045089;GO:0002833;GO:0031349" "positive regulation of defense response" 0.939535623494285
-553 0.275074128503823 2 13 "GO:0045103;GO:0045104" "intermediate filament-based process" 0.73288634054375
-158 0.84642659765122 2 5 "GO:0045109" "intermediate filament organization" 0.972873386048758
-1058 0.125357528422004 2 7 "GO:0045116" "protein neddylation" 0.56694187805074
-111 0.786582966642927 5 20 "GO:0045117" "azole transport" 0.954788071034636
-307 0.656796558961822 3 7 "GO:0045123" "cellular extravasation" 0.918813621533422
-419 0.345045801930912 2 17 "GO:0045124" "regulation of bone resorption" 0.788201360776016
557 0.00913038807181428 2 74 "GO:0045132" "meiotic chromosome segregation" 0.169601103842968
196 0.79277287616932 2 6 "GO:0045136" "development of secondary sexual characteristics" 0.955680068087094
143 0.649992263818083 2 34 "GO:0045138" "nematode male tail tip morphogenesis" 0.918813621533422
899 0.164173804306585 5 8 "GO:0045144;GO:0051177" "meiotic sister chromatid segregation" 0.615934045730689
429 0.534463694185195 4 7 "GO:0045161" "neuronal ion channel clustering" 0.880032775440442
387 0.000509908935422689 2 281 "GO:0045165" "cell fate commitment" 0.0286758066260904
880 0.0274957291619642 4 21 "GO:0045167" "asymmetric protein localization involved in cell fate determination" 0.297284225728793
503 0.20768980263572 3 21 "GO:0045168;GO:0046331" "cell-cell signaling involved in cell fate commitment" 0.669630170642355
652 0.312736378805999 4 8 "GO:0045175" "basal protein localization" 0.763300647152897
-34 0.916798058245013 4 31 "GO:0045176" "apical protein localization" 0.98637067728275
80 0.703020158863453 3 77 "GO:0045185" "maintenance of protein location" 0.930084368761164
423 0.512751028125556 3 8 "GO:0045186" "zonula adherens assembly" 0.875629340967915
415 0.174099879188351 3 36 "GO:0045187;GO:0042749" "regulation of circadian sleep/wake cycle" 0.628350773411102
855 0.160492960091892 4 9 "GO:0045188" "regulation of circadian sleep/wake cycle, non-REM sleep" 0.612310755268086
552 0.316705980291471 2 11 "GO:0045191" "regulation of isotype switching" 0.76691157092652
-342 0.469208522535474 2 15 "GO:0045196" "establishment or maintenance of neuroblast polarity" 0.856506321936032
-44 0.946168242386982 4 8 "GO:0045200" "establishment of neuroblast polarity" 0.992847348021471
-64 0.848152602333248 4 30 "GO:0045214" "sarcomere organization" 0.97300295939506
598 0.165066048588101 9 18 "GO:0045292" "mRNA cis splicing, via spliceosome" 0.616255189987573
1670 0.0409061788850601 4 5 "GO:0045313" "rhabdomere membrane biogenesis" 0.359103548463628
404 0.362439726007846 2 17 "GO:0045324" "late endosome to vacuole transport" 0.797205611433632
-573 0.00165700259512027 2 102 "GO:0045333" "cellular respiration" 0.0689996118807715
-537 0.511343411802024 2 5 "GO:0045346" "regulation of MHC class II biosynthetic process" 0.874687460451565
43 0.916920129092364 3 20 "GO:0045408;GO:0007250;GO:0031666;GO:0032735;GO:0045075;GO:0045084;GO:0045410" "positive regulation of interleukin-12 production" 0.98637067728275
-79 0.820181436185119 2 28 "GO:0045428" "regulation of nitric oxide biosynthetic process" 0.964850267697166
-295 0.481315568186706 4 19 "GO:0045429;GO:1904407" "positive regulation of nitric oxide biosynthetic process" 0.862965830300264
479 0.0673788023694445 2 49 "GO:0045444" "fat cell differentiation" 0.444122981452085
35 0.933665276074358 2 19 "GO:0045445" "myoblast differentiation" 0.9901135460703
834 0.0468817147059323 4 19 "GO:0045448" "mitotic cell cycle, embryonic" 0.383368067416374
458 0.507569292752954 6 7 "GO:0045450" "bicoid mRNA localization" 0.872059997470036
107 0.78790313194697 2 21 "GO:0045453" "bone resorption" 0.955308500023811
-1084 0.0144947558528915 3 17 "GO:0045454" "cell redox homeostasis" 0.217820642362323
246 0.703063024701608 3 8 "GO:0045456;GO:0045455" "ecdysteroid metabolic process" 0.930084368761164
-546 0.504122274400157 5 5 "GO:0045463" "R8 cell development" 0.870524535249401
740 0.179213536388679 8 11 "GO:0045465" "R8 cell differentiation" 0.638839122014125
493 0.228164636109611 8 20 "GO:0045466" "R7 cell differentiation" 0.690450983655753
-322 0.618472837856876 2 8 "GO:0045467" "R7 cell development" 0.907774782077947
-249 0.12419736117279 2 130 "GO:0045471" "response to ethanol" 0.565995493063968
505 0.284536120228743 2 15 "GO:0045472" "response to ether" 0.734916920382478
940 0.14558646818422 2 8 "GO:0045476" "nurse cell apoptotic process" 0.59178404168772
1424 0.0275571428500951 4 8 "GO:0045477" "regulation of nurse cell apoptotic process" 0.297284225728793
523 0.449134147743327 2 7 "GO:0045498" "sex comb development" 0.847119850509866
-2 0.994804875993367 6 26 "GO:0045540;GO:0090181;GO:0106118" "regulation of cholesterol metabolic process" 0.998654818822537
316 0.45099102094581 3 19 "GO:0045570" "regulation of imaginal disc growth" 0.848329661813584
-592 0.35920140899968 2 8 "GO:0045572" "positive regulation of imaginal disc growth" 0.795228768706678
-542 0.373513846722327 7 9 "GO:0045577;GO:0045579" "regulation of B cell differentiation" 0.803447301393537
-164 0.489999009782322 3 60 "GO:0045580;GO:0045619" "regulation of lymphocyte differentiation" 0.866713553295255
312 0.482235179152041 2 17 "GO:0045581;GO:0045620" "negative regulation of lymphocyte differentiation" 0.863055414132016
255 0.64361121291804 4 11 "GO:0045589" "regulation of regulatory T cell differentiation" 0.916234265253058
59 0.543959868680667 5 369 "GO:0045596" "negative regulation of cell differentiation" 0.881768369116806
95 0.262589264119413 2 502 "GO:0045597" "positive regulation of cell differentiation" 0.72351997497439
115 0.663030545934369 2 48 "GO:0045598" "regulation of fat cell differentiation" 0.918813621533422
60 0.879781767021996 2 21 "GO:0045599" "negative regulation of fat cell differentiation" 0.978428399395468
-6 0.986888937885481 3 22 "GO:0045600" "positive regulation of fat cell differentiation" 0.997782578530118
268 0.612097617705025 2 12 "GO:0045601" "regulation of endothelial cell differentiation" 0.905121307828927
71 0.92435298705399 2 6 "GO:0045602" "negative regulation of endothelial cell differentiation" 0.987423427427816
407 0.618842643424886 2 5 "GO:0045603" "positive regulation of endothelial cell differentiation" 0.907957670759213
642 0.0201106691712644 2 44 "GO:0045604;GO:0045682" "regulation of epidermis development" 0.257082567097841
1693 0.0382728319359284 3 5 "GO:0045605" "negative regulation of epidermal cell differentiation" 0.354372389937519
619 0.284321748795083 2 10 "GO:0045606" "positive regulation of epidermal cell differentiation" 0.734916920382478
204 0.645813536924836 2 17 "GO:0045610" "regulation of hemocyte differentiation" 0.917323685620296
355 0.362198121161136 3 22 "GO:0045616" "regulation of keratinocyte differentiation" 0.797205611433632
243 0.724703794605847 3 7 "GO:0045618" "positive regulation of keratinocyte differentiation" 0.937129821706706
99 0.766152101008824 3 30 "GO:0045621;GO:0045582" "positive regulation of lymphocyte differentiation" 0.950070404865455
-733 0.228968987980432 2 9 "GO:0045622" "regulation of T-helper cell differentiation" 0.690450983655753
-60 0.726117870110449 3 117 "GO:0045637" "regulation of myeloid cell differentiation" 0.937508397976923
-166 0.607890960884436 2 32 "GO:0045638" "negative regulation of myeloid cell differentiation" 0.902570819712738
165 0.564577060338071 6 41 "GO:0045639" "positive regulation of myeloid cell differentiation" 0.888289308670863
30 0.931277171156483 2 27 "GO:0045646" "regulation of erythrocyte differentiation" 0.989249507136945
644 0.387608680922283 3 6 "GO:0045647" "negative regulation of erythrocyte differentiation" 0.814186288491151
-487 0.337241878561965 2 13 "GO:0045648" "positive regulation of erythrocyte differentiation" 0.786287716214675
350 0.638629993868861 3 6 "GO:0045649" "regulation of macrophage differentiation" 0.915338459817719
16 0.960792712722591 2 32 "GO:0045652" "regulation of megakaryocyte differentiation" 0.995406999838313
326 0.475650881543983 3 16 "GO:0045661" "regulation of myoblast differentiation" 0.858375967075547
927 0.214161220671193 2 6 "GO:0045662" "negative regulation of myoblast differentiation" 0.674892805000746
279 0.646513936237265 3 9 "GO:0045663" "positive regulation of myoblast differentiation" 0.917464495883007
1 0.995852383835023 4 136 "GO:0045665" "negative regulation of neuron differentiation" 0.998654818822537
333 0.152839347914506 2 62 "GO:0045667" "regulation of osteoblast differentiation" 0.59942368202416
22 0.949428620385799 2 27 "GO:0045668" "negative regulation of osteoblast differentiation" 0.993055665371334
769 0.0235878951260638 3 29 "GO:0045669" "positive regulation of osteoblast differentiation" 0.276120102816906
-92 0.74490744428097 3 42 "GO:0045670" "regulation of osteoclast differentiation" 0.94234304522524
-809 0.277940469171117 2 6 "GO:0045671" "negative regulation of osteoclast differentiation" 0.73288634054375
362 0.388562973565339 2 19 "GO:0045672" "positive regulation of osteoclast differentiation" 0.814295436342268
1213 0.0790656746246293 3 7 "GO:0045676" "regulation of R7 cell differentiation" 0.473049279524319
1770 0.0103769672994992 2 7 "GO:0045683" "negative regulation of epidermis development" 0.181525526508837
926 0.0581586499620521 2 14 "GO:0045684" "positive regulation of epidermis development" 0.422394269785493
268 0.393465643160483 3 34 "GO:0045685" "regulation of glial cell differentiation" 0.815652807862683
305 0.42441087064777 4 23 "GO:0045686;GO:0048710" "negative regulation of glial cell differentiation" 0.835161177442264
758 0.0973534884212136 6 16 "GO:0045687" "positive regulation of glial cell differentiation" 0.520140332358198
447 0.548641773704494 3 6 "GO:0045714" "regulation of low-density lipoprotein particle receptor biosynthetic process" 0.883886850430601
-641 0.389824365018485 2 6 "GO:0045717" "negative regulation of fatty acid biosynthetic process" 0.814519230663143
579 0.478669416511222 6 5 "GO:0045719;GO:0070874" "negative regulation of glycogen metabolic process" 0.860560957248539
160 0.761082922127455 2 12 "GO:0045722" "positive regulation of gluconeogenesis" 0.948210529200048
302 0.601469404493385 2 10 "GO:0045723" "positive regulation of fatty acid biosynthetic process" 0.900141454461294
789 0.0535961985271758 2 20 "GO:0045724" "positive regulation of cilium assembly" 0.405502445167467
-743 0.281739530344749 2 7 "GO:0045725" "positive regulation of glycogen biosynthetic process" 0.73288634054375
-812 0.182264286178995 2 9 "GO:0045730" "respiratory burst" 0.641999613466573
-74 0.605271313203628 2 165 "GO:0045732" "positive regulation of protein catabolic process" 0.901490387735225
1025 0.0358254418002693 4 14 "GO:0045736;GO:1904030" "negative regulation of cyclin-dependent protein kinase activity" 0.33987440873125
382 0.338339365116401 2 21 "GO:0045737;GO:1904031" "positive regulation of cyclin-dependent protein kinase activity" 0.786401484625425
-241 0.622437579522022 4 14 "GO:0045738;GO:2000780" "negative regulation of DNA repair" 0.909128737947949
200 0.517486407650379 6 35 "GO:0045739" "positive regulation of DNA repair" 0.87722853435744
69 0.822164013783935 3 36 "GO:0045740" "positive regulation of DNA replication" 0.964910648707265
-66 0.93585109638794 3 5 "GO:0045741" "positive regulation of epidermal growth factor-activated receptor activity" 0.990548120752242
400 0.468394143926021 2 11 "GO:0045743" "positive regulation of fibroblast growth factor receptor signaling pathway" 0.856233018169115
229 0.523867614891378 2 26 "GO:0045744" "negative regulation of G protein-coupled receptor signaling pathway" 0.878480737544564
-198 0.628619154255504 2 20 "GO:0045745" "positive regulation of G protein-coupled receptor signaling pathway" 0.911600410007337
113 0.638795034818047 2 58 "GO:0045746" "negative regulation of Notch signaling pathway" 0.915338459817719
452 0.123380320173249 2 39 "GO:0045747" "positive regulation of Notch signaling pathway" 0.565995493063968
151 0.853723623661967 2 5 "GO:0045751" "negative regulation of Toll signaling pathway" 0.973397400901126
758 0.240711765679269 2 8 "GO:0045760" "positive regulation of action potential" 0.701807953917911
35 0.83327738759244 4 121 "GO:0045765;GO:1901342" "regulation of vasculature development" 0.969195767444938
-214 0.317010374438723 2 74 "GO:0045766;GO:1904018" "positive regulation of vasculature development" 0.76691157092652
305 0.254503380508154 4 47 "GO:0045773" "positive regulation of axon extension" 0.716980299736333
337 0.434375955267329 2 18 "GO:0045776" "negative regulation of blood pressure" 0.839316184970962
525 0.0388764476449844 3 52 "GO:0045778" "positive regulation of ossification" 0.355010355053611
171 0.26941890224651 2 143 "GO:0045785" "positive regulation of cell adhesion" 0.729284752437331
543 3.18368426188671e-07 2 311 "GO:0045786" "negative regulation of cell cycle" 9.64833202699556e-05
351 0.00232966194146343 3 262 "GO:0045787" "positive regulation of cell cycle" 0.0830608228149216
199 0.565364695721379 3 28 "GO:0045792" "negative regulation of cell size" 0.888289308670863
50 0.861820814079088 3 41 "GO:0045793" "positive regulation of cell size" 0.974667815243498
-147 0.638645102771813 3 34 "GO:0045806" "negative regulation of endocytosis" 0.915338459817719
-91 0.596725774070917 3 114 "GO:0045807" "positive regulation of endocytosis" 0.897803636323572
-369 0.202478299715726 3 40 "GO:0045815" "positive regulation of gene expression, epigenetic" 0.663773512589715
705 0.275245319753711 2 8 "GO:0045822" "negative regulation of heart contraction" 0.73288634054375
105 0.792051301117293 2 21 "GO:0045823" "positive regulation of heart contraction" 0.955498881083638
102 0.78545707449141 3 24 "GO:0045824" "negative regulation of innate immune response" 0.954788071034636
1091 0.114085048059198 2 7 "GO:0045830" "positive regulation of isotype switching" 0.553576877344894
-19 0.939785769543884 2 55 "GO:0045833" "negative regulation of lipid metabolic process" 0.9914281074944
-281 0.132703573538213 5 97 "GO:0045834" "positive regulation of lipid metabolic process" 0.574978549365331
453 0.457126697314761 4 9 "GO:0045835" "negative regulation of meiotic nuclear division" 0.853397034172492
264 0.576367220592017 3 15 "GO:0045836" "positive regulation of meiotic nuclear division" 0.890927511569695
361 0.365263893058086 2 21 "GO:0045838" "positive regulation of membrane potential" 0.798151414346766
703 0.0079051569727055 3 48 "GO:0045839;GO:0051784" "negative regulation of nuclear division" 0.155638955769882
714 0.0177251321792996 2 37 "GO:0045840" "positive regulation of mitotic nuclear division" 0.243707043892537
557 0.223358585636336 3 16 "GO:0045842;GO:1901970;GO:1902101;GO:1905820" "positive regulation of chromosome separation" 0.686165764605609
378 0.202818053011719 3 38 "GO:0045843;GO:0048635;GO:1901862" "negative regulation of muscle organ development" 0.664487975482839
