"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-547 0.411964305656453 2 6 "GO:0048387" "negative regulation of retinoic acid receptor signaling pathway" 0.903753327973598
-274 0.452743713778558 2 20 "GO:0048483" "autonomic nervous system development" 0.921178311718445
268 0.664370976769234 2 7 "GO:0048484" "enteric nervous system development" 0.962240549463867
-1329 0.0100676486295982 2 10 "GO:0048485" "sympathetic nervous system development" 0.551908473186742
-282 0.566892034300371 4 11 "GO:0048490;GO:0099517;GO:0099514" "synaptic vesicle cytoskeletal transport" 0.942415169971186
-958 0.150577646945475 3 6 "GO:0048505" "regulation of timing of cell differentiation" 0.815911859416018
-39 0.795712739198081 1 123 "GO:0048511" "rhythmic process" 0.983474987648959
-117 0.375468703994288 4 157 "GO:0048514" "blood vessel morphogenesis" 0.895810035785459
-140 0.549768060725137 4 49 "GO:0048520" "positive regulation of behavior" 0.938232185634215
-184 0.652098209896371 4 16 "GO:0048521" "negative regulation of behavior" 0.959761660184892
-36 0.878328767513026 2 49 "GO:0048524" "positive regulation of viral process" 0.994982153978959
-421 0.207458405383384 3 24 "GO:0048525" "negative regulation of viral process" 0.856216562502513
-1022 0.0378781529798026 2 11 "GO:0048532" "anatomical structure arrangement" 0.677152514250819
-598 0.057310668601483 5 27 "GO:0048536" "spleen development" 0.717306777273906
-1217 0.0679258211401766 4 6 "GO:0048537;GO:0048541" "mucosal-associated lymphoid tissue development" 0.744051185445331
-430 0.131173737575634 5 33 "GO:0048538" "thymus development" 0.804503387121887
264 0.325843452662411 5 37 "GO:0048542" "lymph gland development" 0.886646026573696
-30 0.815364044949678 2 163 "GO:0048545" "response to steroid hormone" 0.987516511955155
-119 0.49783703736731 4 88 "GO:0048546" "digestive tract morphogenesis" 0.928707242835375
1183 0.105305053921104 5 5 "GO:0048548" "regulation of pinocytosis" 0.785498975060005
-222 0.498109661399469 3 25 "GO:0048557;GO:0048566" "embryonic digestive tract morphogenesis" 0.928707242835375
-132 0.279064176852172 2 186 "GO:0048562" "embryonic organ morphogenesis" 0.878388747018944
-127 0.31741070148202 2 170 "GO:0048565;GO:0055123" "digestive system development" 0.886646026573696
-49 0.624312266669748 4 278 "GO:0048568" "embryonic organ development" 0.957730943437884
0 0.99727412947409 2 321 "GO:0048569" "post-embryonic animal organ development" 0.999380986807613
-352 0.568247284091213 3 7 "GO:0048570" "notochord morphogenesis" 0.942831547984667
92 0.715179119536041 5 42 "GO:0048582;GO:0061063" "positive regulation of post-embryonic development" 0.972796352460597
2 0.980179710048983 2 352 "GO:0048589;GO:0040007" "growth" 0.998676187883622
-185 0.0692074722441233 2 271 "GO:0048592;GO:0090596" "sensory organ morphogenesis" 0.744051527727457
-106 0.608005021730258 6 63 "GO:0048593" "camera-type eye morphogenesis" 0.951823734070282
-48 0.536401686890932 3 489 "GO:0048598" "embryonic morphogenesis" 0.935673806501703
6 0.949551843765771 2 287 "GO:0048608;GO:0061458" "reproductive system development" 0.998676187883622
-406 0.510230930464797 2 7 "GO:0048631" "regulation of skeletal muscle tissue growth" 0.928707242835375
-495 0.497720559497365 2 5 "GO:0048633" "positive regulation of skeletal muscle tissue growth" 0.928707242835375
30 0.73115416507371 2 372 "GO:0048638" "regulation of developmental growth" 0.972796352460597
-15 0.895949683830571 4 206 "GO:0048639" "positive regulation of developmental growth" 0.996877576238231
101 0.533671814553542 2 104 "GO:0048640" "negative regulation of developmental growth" 0.935673806501703
279 0.350641753548686 4 30 "GO:0048641" "regulation of skeletal muscle tissue development" 0.89475528409185
-84 0.842876039222259 4 15 "GO:0048643" "positive regulation of skeletal muscle tissue development" 0.990900090439977
326 0.197720112219864 2 42 "GO:0048644;GO:0060415" "muscle organ morphogenesis" 0.85559031260418
-72 0.773767461810814 3 43 "GO:0048645" "animal organ formation" 0.98043371068807
-203 0.300690782476187 2 70 "GO:0048660;GO:0048661" "regulation of smooth muscle cell proliferation" 0.883258455994113
-378 0.37058464783116 2 15 "GO:0048662" "negative regulation of smooth muscle cell proliferation" 0.89475528409185
162 0.452561040655672 2 58 "GO:0048663" "neuron fate commitment" 0.92116534375765
640 0.0603884529526646 3 23 "GO:0048665" "neuron fate specification" 0.723691896049708
-394 0.469481052021565 2 9 "GO:0048668" "collateral sprouting" 0.925723160710857
568 0.325295482155677 3 8 "GO:0048670" "regulation of collateral sprouting" 0.886646026573696
1101 0.131608197630269 3 5 "GO:0048671" "negative regulation of collateral sprouting" 0.804503387121887
-8 0.975027403263978 4 44 "GO:0048678" "response to axon injury" 0.998676187883622
155 0.543342217087501 2 41 "GO:0048679;GO:0070570" "regulation of neuron projection regeneration" 0.93695151296442
117 0.720742410299307 5 25 "GO:0048680;GO:0070572" "positive regulation of axon regeneration" 0.972796352460597
441 0.330542481575401 3 13 "GO:0048681;GO:0070571" "negative regulation of neuron projection regeneration" 0.887049032476359
-368 0.476725525000113 4 10 "GO:0048686;GO:0048687;GO:0048690;GO:0048691" "regulation of axon extension involved in regeneration" 0.926069304520633
-147 0.812393390828733 2 7 "GO:0048702" "embryonic neurocranium morphogenesis" 0.987431464941227
-102 0.790913282744436 2 18 "GO:0048703" "embryonic viscerocranium morphogenesis" 0.983197644377466
-195 0.343024493313439 2 64 "GO:0048704;GO:0048706" "embryonic skeletal system development" 0.892888255666378
-15 0.929125758044912 4 102 "GO:0048705" "skeletal system morphogenesis" 0.997917051949104
-298 0.438953252682176 2 18 "GO:0048708" "astrocyte differentiation" 0.916678954941795
25 0.932973465585728 4 31 "GO:0048709" "oligodendrocyte differentiation" 0.998531502942208
67 0.882037618602742 2 13 "GO:0048710" "regulation of astrocyte differentiation" 0.994982153978959
46 0.936833667288605 2 8 "GO:0048712" "negative regulation of astrocyte differentiation" 0.998531502942208
-626 0.137849386260285 2 15 "GO:0048713" "regulation of oligodendrocyte differentiation" 0.805971342495791
-632 0.273385333645167 3 8 "GO:0048714" "positive regulation of oligodendrocyte differentiation" 0.878388747018944
-297 0.655810693351169 6 6 "GO:0048715" "negative regulation of oligodendrocyte differentiation" 0.961082682213177
-671 0.0223225128044304 5 31 "GO:0048730" "epidermis morphogenesis" 0.607803745437674
-53 0.55842059157414 2 349 "GO:0048732" "gland development" 0.94227139271953
-134 0.84039609396348 3 6 "GO:0048733" "sebaceous gland development" 0.989648318899974
98 0.58326942520304 2 85 "GO:0048738" "cardiac muscle tissue development" 0.947085087871495
-347 0.635051407452689 3 5 "GO:0048742" "regulation of skeletal muscle fiber development" 0.958541124351106
524 0.266626086654984 5 12 "GO:0048745" "smooth muscle tissue development" 0.878388747018944
-19 0.944314711077361 3 37 "GO:0048747" "muscle fiber development" 0.998676187883622
-81 0.516994224767376 2 177 "GO:0048749;GO:0001745" "compound eye development" 0.932082181675203
-544 0.118906392612808 2 22 "GO:0048753" "pigment granule organization" 0.789435706991006
-442 0.369986371332772 5 11 "GO:0048755;GO:0021847;GO:0032808;GO:0033278;GO:0035602;GO:0035603;GO:0035604;GO:0035607;GO:0060365;GO:0060526;GO:0060527;GO:0060529;GO:0060595;GO:0060615;GO:0060648;GO:0060667;GO:0060915;GO:0061031;GO:0071865;GO:0071866" "endodermal digestive tract morphogenesis" 0.89475528409185
-233 0.21136715532497 2 78 "GO:0048762" "mesenchymal cell differentiation" 0.861926225269072
-464 0.0524192020169717 2 47 "GO:0048771" "tissue remodeling" 0.717306777273906
-969 0.146219788069117 2 6 "GO:0048789" "cytoskeletal matrix organization at active zone" 0.815911859416018
-206 0.738561630869974 4 7 "GO:0048790" "maintenance of presynaptic active zone structure" 0.975844602557371
-831 0.107768977913745 6 10 "GO:0048791" "calcium ion-regulated exocytosis of neurotransmitter" 0.785498975060005
-336 0.268067471405822 2 29 "GO:0048793" "pronephros development" 0.878388747018944
146 0.82691544619412 2 6 "GO:0048794" "swim bladder development" 0.988452747838644
-204 0.641226006994324 4 14 "GO:0048799" "animal organ maturation" 0.958541124351106
-55 0.783343500730898 3 68 "GO:0048806" "genitalia development" 0.980915991938231
-219 0.208777677932991 2 89 "GO:0048814" "regulation of dendrite morphogenesis" 0.858271728717449
-97 0.825107854658224 2 14 "GO:0048821" "erythrocyte development" 0.988452747838644
-798 0.0676070676844033 3 14 "GO:0048840" "otolith development" 0.742115396325645
69 0.849582427959208 2 20 "GO:0048841" "regulation of axon extension involved in axon guidance" 0.990900090439977
144 0.802838018169978 3 8 "GO:0048842" "positive regulation of axon extension involved in axon guidance" 0.985106994032786
-27 0.929917019554754 2 28 "GO:0048844" "artery morphogenesis" 0.997917051949104
372 0.610435704643966 2 5 "GO:0048845" "venous blood vessel morphogenesis" 0.951832403567379
-77 0.893660664672562 5 8 "GO:0048846;GO:1902284" "neuron projection extension involved in neuron projection guidance" 0.995245344458693
819 0.262095674424929 2 5 "GO:0048853" "forebrain morphogenesis" 0.878388747018944
-103 0.743392579019891 2 27 "GO:0048854" "brain morphogenesis" 0.976070953566879
176 0.69752459032416 3 13 "GO:0048857" "neural nucleus development" 0.969168584497465
310 0.334487922641712 3 26 "GO:0048859" "formation of anatomical boundary" 0.888438378217972
280 0.0788873689639645 3 107 "GO:0048863" "stem cell differentiation" 0.75325500905097
750 0.0135050687695924 2 29 "GO:0048865" "stem cell fate commitment" 0.551908473186742
1012 0.0106492954812707 2 17 "GO:0048867" "stem cell fate determination" 0.551908473186742
-145 0.258996027918703 2 166 "GO:0048871" "multicellular organismal homeostasis" 0.878388747018944
-211 0.150234771799995 4 127 "GO:0048872" "homeostasis of number of cells" 0.815911859416018
200 0.574442086091406 2 21 "GO:0048873" "homeostasis of number of cells within a tissue" 0.943558597870983
-31 0.690561632640281 2 489 "GO:0048878" "chemical homeostasis" 0.967225100507907
-799 0.0505939931428854 2 16 "GO:0048880;GO:0048925;GO:0048882" "sensory system development" 0.717306777273906
-641 0.174151550623372 4 12 "GO:0048881;GO:0048915;GO:0048916" "mechanosensory lateral line system development" 0.831513800891623
-674 0.275080467514436 3 7 "GO:0048884" "neuromast development" 0.878388747018944
-474 0.336341187141807 4 11 "GO:0048934;GO:0048935" "peripheral nervous system neuron differentiation" 0.888438378217972
44 0.91907934551542 5 14 "GO:0050433" "regulation of catecholamine secretion" 0.997526297267465
-659 0.202150080092328 2 10 "GO:0050435" "amyloid-beta metabolic process" 0.855701445050436
195 0.769517579682401 3 6 "GO:0050482;GO:1903963" "arachidonic acid secretion" 0.98043371068807
150 0.808619884897055 3 7 "GO:0050651;GO:0050655" "dermatan sulfate proteoglycan biosynthetic process" 0.986303710134042
282 0.625111581605537 2 8 "GO:0050663" "cytokine secretion" 0.958085439478894
-178 0.706072145848924 2 12 "GO:0050667" "homocysteine metabolic process" 0.970409103422038
-80 0.716605218210402 5 56 "GO:0050670;GO:0032944;GO:0070663" "regulation of mononuclear cell proliferation" 0.972796352460597
-309 0.344588843158211 6 25 "GO:0050671;GO:0032946;GO:0070665" "positive regulation of leukocyte proliferation" 0.893205649160458
-217 0.506640764951202 4 25 "GO:0050672;GO:0032945;GO:0070664;GO:0042130" "negative regulation of lymphocyte proliferation" 0.928707242835375
-205 0.411551556885478 2 43 "GO:0050673" "epithelial cell proliferation" 0.903753327973598
-164 0.228175865883902 5 148 "GO:0050678" "regulation of epithelial cell proliferation" 0.869403220215677
-472 0.00979682563791764 3 81 "GO:0050679" "positive regulation of epithelial cell proliferation" 0.551908473186742
50 0.796969376859581 3 71 "GO:0050680" "negative regulation of epithelial cell proliferation" 0.9835061393697
-63 0.710675095544604 2 93 "GO:0050684" "regulation of mRNA processing" 0.970902474632939
-392 0.249776581653829 2 23 "GO:0050685" "positive regulation of mRNA processing" 0.878388747018944
-172 0.605640404652009 2 24 "GO:0050686" "negative regulation of mRNA processing" 0.951823734070282
-1056 0.040938438992087 2 10 "GO:0050687" "negative regulation of defense response to virus" 0.683253449627106
-652 0.00414142400422783 2 52 "GO:0050688" "regulation of defense response to virus" 0.50180509454503
-67 0.881769049399794 3 13 "GO:0050690" "regulation of defense response to virus by virus" 0.994982153978959
-2 0.993118586329348 2 35 "GO:0050707" "regulation of cytokine secretion" 0.999380986807613
127 0.77901156801323 2 13 "GO:0050710" "negative regulation of cytokine secretion" 0.98043371068807
-72 0.839671354241925 5 21 "GO:0050715" "positive regulation of cytokine secretion" 0.989648318899974
-95 0.58718713227422 3 88 "GO:0050727" "regulation of inflammatory response" 0.94823629290318
-342 0.229369322735829 6 33 "GO:0050728" "negative regulation of inflammatory response" 0.869403220215677
218 0.457328591456985 2 31 "GO:0050729" "positive regulation of inflammatory response" 0.922818964633207
-262 0.114846460922824 8 98 "GO:0050730" "regulation of peptidyl-tyrosine phosphorylation" 0.787022642778711
-284 0.156008224942874 6 67 "GO:0050731" "positive regulation of peptidyl-tyrosine phosphorylation" 0.818416641894093
-101 0.72194067841724 2 33 "GO:0050732" "negative regulation of peptidyl-tyrosine phosphorylation" 0.972796352460597
-376 0.425117600856268 2 12 "GO:0050746" "regulation of lipoprotein metabolic process" 0.91012003805072
-493 0.39336099231695 3 8 "GO:0050747;GO:1903059;GO:1903061" "positive regulation of lipoprotein metabolic process" 0.901847821349743
-461 0.0233878062804054 2 65 "GO:0050764" "regulation of phagocytosis" 0.607803745437674
-593 0.19090289064736 4 13 "GO:0050765" "negative regulation of phagocytosis" 0.852536413361073
-731 0.00306044364991324 3 44 "GO:0050766" "positive regulation of phagocytosis" 0.481743037701042
-137 0.32843517332605 2 139 "GO:0050770" "regulation of axonogenesis" 0.886646026573696
490 0.11974704594074 2 27 "GO:0050771" "negative regulation of axonogenesis" 0.791650582324376
-160 0.395533885983884 6 76 "GO:0050772" "positive regulation of axonogenesis" 0.902681378358617
-273 0.0595298562606008 5 130 "GO:0050773" "regulation of dendrite development" 0.720008099448239
-638 0.268947061120771 4 8 "GO:0050774" "negative regulation of dendrite morphogenesis" 0.878388747018944
-23 0.924166994681197 2 48 "GO:0050775" "positive regulation of dendrite morphogenesis" 0.997751951330203
-244 0.0138754931979761 2 284 "GO:0050776" "regulation of immune response" 0.551908473186742
-278 0.249718968677069 5 46 "GO:0050777" "negative regulation of immune response" 0.878388747018944
-278 0.0204752534731132 2 192 "GO:0050778" "positive regulation of immune response" 0.601245281659392
-218 0.643342503453699 3 12 "GO:0050779;GO:0061157" "mRNA destabilization" 0.958774837577176
-156 0.285725698530191 2 128 "GO:0050795" "regulation of behavior" 0.878388747018944
-163 0.300863655753809 2 110 "GO:0050796;GO:0090276" "regulation of peptide hormone secretion" 0.883258455994113
-1474 0.0434419754342067 2 5 "GO:0050798" "activated T cell proliferation" 0.683253449627106
-32 0.714545789262943 4 367 "GO:0050801;GO:0055082" "ion homeostasis" 0.972519340687387
-241 0.034566187010846 4 212 "GO:0050804;GO:0099177" "regulation of trans-synaptic signaling" 0.666614137833777
-164 0.502248673282291 2 45 "GO:0050805" "negative regulation of synaptic transmission" 0.928707242835375
