"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-356 0.470576359785287 6 10 "GO:0036150" "phosphatidylserine acyl-chain remodeling" 0.864705481454515
-851 0.0349763128877495 3 15 "GO:0036151;GO:0036152" "phosphatidylcholine acyl-chain remodeling" 0.4620649664014
403 0.352012523384301 2 13 "GO:0036158" "outer dynein arm assembly" 0.804711902878969
395 0.311353283702417 5 16 "GO:0036159" "inner dynein arm assembly" 0.780359388709711
-255 0.715270333732024 9 5 "GO:0036251;GO:0061393;GO:0061416;GO:0061392;GO:0061404" "regulation of transcription from RNA polymerase II promoter in response to salt stress" 0.937657108829163
311 0.362220899451414 2 21 "GO:0036257;GO:0036258" "multivesicular body organization" 0.81085873521632
-316 0.567509429899011 2 8 "GO:0036289" "peptidyl-serine autophosphorylation" 0.900846566272554
89 0.578923637734933 2 96 "GO:0036294;GO:0071453;GO:0071456" "cellular response to oxygen levels" 0.900846566272554
-59 0.909343478477299 2 9 "GO:0036295" "cellular response to increased oxygen levels" 0.984465337998829
-6 0.983512684247009 2 26 "GO:0036296;GO:0055093" "response to increased oxygen levels" 0.995159232960128
-580 0.125917349286461 6 17 "GO:0036297" "interstrand cross-link repair" 0.629408464495335
90 0.733896788888011 2 35 "GO:0036314" "response to sterol" 0.942997497407586
-183 0.610789483232694 2 19 "GO:0036315" "cellular response to sterol" 0.914316095057621
-459 0.168340845041518 2 22 "GO:0036335" "intestinal stem cell homeostasis" 0.668623549613509
-1467 0.0356060961848149 5 5 "GO:0036336" "dendritic cell migration" 0.463239818465225
-421 0.25297810788227 3 18 "GO:0036342" "post-anal tail morphogenesis" 0.739087263449111
676 0.220926394262718 6 8 "GO:0036353" "histone H2A-K119 monoubiquitination" 0.713976183514739
-262 0.707577719248296 4 5 "GO:0036372" "opsin transport" 0.936451686638422
-575 0.0109798882612073 5 48 "GO:0036445;GO:0048103;GO:0055057" "somatic stem cell division" 0.377290856492655
-367 0.143413471001393 2 39 "GO:0036465;GO:0048488;GO:0140238" "synaptic vesicle recycling" 0.644795999541696
-706 0.0190316475612366 2 27 "GO:0036498" "IRE1-mediated unfolded protein response" 0.406776048900371
-380 0.586028921508833 5 5 "GO:0036499" "PERK-mediated unfolded protein response" 0.902760738409079
-1345 0.0226315225232796 2 7 "GO:0036500" "ATF6-mediated unfolded protein response" 0.417332957713566
37 0.860019953174049 3 55 "GO:0036503" "ERAD pathway" 0.973752580899925
-250 0.578914510885646 4 12 "GO:0036507;GO:0036508;GO:1904380" "protein alpha-1,2-demannosylation" 0.900846566272554
152 0.796457003267356 4 7 "GO:0038027" "apolipoprotein A-I-mediated signaling pathway" 0.956761814348339
-26 0.962467199947658 4 8 "GO:0038034;GO:0097192" "extrinsic apoptotic signaling pathway in absence of ligand" 0.990745289751159
-428 0.411210879004682 2 9 "GO:0038061" "NIK/NF-kappaB signaling" 0.83424308477149
-359 0.446450094289748 9 11 "GO:0038066" "p38MAPK cascade" 0.85438001909937
-84 0.80647934676945 2 21 "GO:0038083" "peptidyl-tyrosine autophosphorylation" 0.957725859823348
554 0.348221309216186 2 7 "GO:0038084" "vascular endothelial growth factor signaling pathway" 0.801751482106622
-96 0.655230593680608 2 53 "GO:0038093" "Fc receptor signaling pathway" 0.925062880572453
-531 0.0675474565083075 3 29 "GO:0038095" "Fc-epsilon receptor signaling pathway" 0.530801953244088
-498 0.20204964058887 2 16 "GO:0038128" "ERBB2 signaling pathway" 0.697836672981701
34 0.956987099594913 2 6 "GO:0038166" "angiotensin-activated signaling pathway" 0.990745289751159
173 0.701186664687337 2 12 "GO:0038179" "neurotrophin signaling pathway" 0.934938762300396
154 0.71158433318645 3 14 "GO:0038202" "TORC1 signaling" 0.937421440589883
-217 0.644794345503177 3 11 "GO:0039531;GO:0039535" "regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway" 0.922788747844058
519 0.318919404686391 3 9 "GO:0039694" "viral RNA genome replication" 0.786020842485856
-149 0.751847648822201 6 11 "GO:0039702;GO:0046755" "viral budding" 0.94560574334246
-331 0.0581877749875675 2 81 "GO:0040001;GO:0051293;GO:0051653" "spindle localization" 0.513316241789223
-866 0.142341501667697 4 7 "GO:0040002" "collagen and cuticulin-based cuticle development" 0.64335354183843
-568 0.0369101095872218 2 33 "GO:0040003" "chitin-based cuticle development" 0.465356738273577
16 0.821014232937921 3 509 "GO:0040008" "regulation of growth" 0.962062504982581
-176 0.622923034056927 2 19 "GO:0040009" "regulation of growth rate" 0.919980172560887
67 0.873190643811101 3 14 "GO:0040010" "positive regulation of growth rate" 0.977210344163974
-118 0.110678023153374 2 490 "GO:0040012" "regulation of locomotion" 0.618953664986088
61 0.67060203204081 2 121 "GO:0040014" "regulation of multicellular organism growth" 0.927769863112362
-659 0.0431447829873308 3 23 "GO:0040015" "negative regulation of multicellular organism growth" 0.475796222686466
-509 0.302667344372509 3 10 "GO:0040016" "embryonic cleavage" 0.775766035831498
-185 0.0596788876804074 4 266 "GO:0040017" "positive regulation of locomotion" 0.515484548268659
109 0.570271682931677 2 67 "GO:0040018" "positive regulation of multicellular organism growth" 0.900846566272554
-580 0.0390497310486815 3 31 "GO:0040019" "positive regulation of embryonic development" 0.465356738273577
-204 0.474707942921613 3 30 "GO:0040020" "regulation of meiotic nuclear division" 0.865158446898312
18 0.967493440118625 5 12 "GO:0040021" "hermaphrodite germ-line sex determination" 0.991755553551546
69 0.907269833953716 2 7 "GO:0040022" "feminization of hermaphroditic germ-line" 0.984465337998829
239 0.30598044186897 2 45 "GO:0040024" "dauer larval development" 0.777354007650702
114 0.644609595238306 2 40 "GO:0040025" "vulval development" 0.922788747844058
331 0.332534952338463 2 21 "GO:0040026" "positive regulation of vulval development" 0.790953733866405
530 0.204606214020593 7 14 "GO:0040027" "negative regulation of vulval development" 0.700047492577781
381 0.0641164637624166 2 58 "GO:0040028" "regulation of vulval development" 0.523838644316469
-59 0.63243085757938 2 165 "GO:0040029" "regulation of gene expression, epigenetic" 0.922699248296666
-122 0.762117667388031 2 15 "GO:0040034" "regulation of development, heterochronic" 0.950027993977035
764 0.0671037991733446 2 14 "GO:0040035" "hermaphrodite genitalia development" 0.530801953244088
-359 0.251577316099414 2 25 "GO:0040036" "regulation of fibroblast growth factor receptor signaling pathway" 0.739087263449111
40 0.946654964626061 3 7 "GO:0040037" "negative regulation of fibroblast growth factor receptor signaling pathway" 0.988766915252217
332 0.480537860648602 2 11 "GO:0040038" "polar body extrusion after meiotic divisions" 0.865855357836802
490 0.321405157393074 4 10 "GO:0040039" "inductive cell migration" 0.786020842485856
-362 0.403553408199259 2 13 "GO:0040040" "thermosensory behavior" 0.831475096591935
109 0.794769225455074 7 14 "GO:0042023" "DNA endoreduplication" 0.956639326174119
-936 0.112566694271287 2 7 "GO:0042026" "protein refolding" 0.620438535869884
-464 0.173956613721659 3 21 "GO:0042035" "regulation of cytokine biosynthetic process" 0.672658418296167
192 0.574133433008098 4 21 "GO:0042044;GO:0042045;GO:0070633" "fluid transport" 0.900846566272554
-461 0.0290750108667997 2 55 "GO:0042048" "olfactory behavior" 0.436026151822034
3 0.989665380794058 2 44 "GO:0042051" "compound eye photoreceptor development" 0.995866534540956
109 0.696963589081803 2 31 "GO:0042052" "rhabdomere development" 0.934756202125113
128 0.786143225680056 3 11 "GO:0042053;GO:0042069" "regulation of catecholamine metabolic process" 0.956629727711634
6 0.972995251024649 2 70 "GO:0042058;GO:1901184" "regulation of ERBB signaling pathway" 0.992698549735095
99 0.645833334582136 5 53 "GO:0042059;GO:1901185" "negative regulation of ERBB signaling pathway" 0.923125642662135
-293 0.0414259988515635 3 121 "GO:0042063" "gliogenesis" 0.466860105478476
-561 0.421317508504525 2 5 "GO:0042065" "glial cell growth" 0.839844372349582
-256 0.432924167375107 2 23 "GO:0042067" "establishment of ommatidial planar polarity" 0.846592733576415
117 0.613079514294797 4 46 "GO:0042073;GO:0098840;GO:0099118" "microtubule-based protein transport" 0.915002665611456
-449 0.115699809475704 5 30 "GO:0042074" "cell migration involved in gastrulation" 0.622281111161357
186 0.53559153219895 2 27 "GO:0042078" "germ-line stem cell division" 0.890589995390143
-708 0.310689899792139 2 5 "GO:0042088" "T-helper 1 type immune response" 0.780359388709711
79 0.839129649974719 2 16 "GO:0042098" "T cell proliferation" 0.966230623172772
-406 0.435162703436224 2 9 "GO:0042100" "B cell proliferation" 0.8484435827737
-717 0.0981212303416039 5 13 "GO:0042102" "positive regulation of T cell proliferation" 0.599577886712845
-396 0.360970684457123 4 13 "GO:0042108" "positive regulation of cytokine biosynthetic process" 0.81085873521632
-159 0.295578939925165 4 107 "GO:0042110;GO:0030098" "T cell activation" 0.773602740137003
-472 0.0298110194496677 2 52 "GO:0042113" "B cell activation" 0.440226519976558
-983 0.0464853102249462 2 10 "GO:0042116" "macrophage activation" 0.49281121325257
-500 0.0551475998540053 4 36 "GO:0042129" "regulation of T cell proliferation" 0.510686508749119
-68 0.733993426089529 3 62 "GO:0042133" "neurotransmitter metabolic process" 0.942997497407586
-272 0.500355527266471 4 15 "GO:0042135" "neurotransmitter catabolic process" 0.873985913748181
-223 0.427784762183491 2 31 "GO:0042136" "neurotransmitter biosynthetic process" 0.844027563141396
235 0.303854683773605 2 47 "GO:0042147" "retrograde transport, endosome to Golgi" 0.776590205732712
-915 0.00195643576229038 3 28 "GO:0042149" "cellular response to glucose starvation" 0.230477826774364
1141 0.102030316926203 4 5 "GO:0042159" "lipoprotein catabolic process" 0.604667362328761
-69 0.517493002294443 2 226 "GO:0042176" "regulation of protein catabolic process" 0.884307232716889
-165 0.397709442768048 2 65 "GO:0042177" "negative regulation of protein catabolic process" 0.829139483320486
518 0.0341616248195238 2 41 "GO:0042180" "cellular ketone metabolic process" 0.460759153333829
326 0.376332318688686 2 18 "GO:0042181" "ketone biosynthetic process" 0.816202976275552
615 0.21321693323803 2 10 "GO:0042219" "cellular modified amino acid catabolic process" 0.710747899550373
-450 0.150121908600762 2 25 "GO:0042220" "response to cocaine" 0.650934212221595
-439 0.0838619911442247 2 38 "GO:0042246" "tissue regeneration" 0.573857220359748
-984 0.0588187851946854 5 9 "GO:0042249" "establishment of planar polarity of embryonic epithelium" 0.514264847635588
315 0.0088390194378806 2 174 "GO:0042254" "ribosome biogenesis" 0.360505721359273
718 0.00746083145644774 2 34 "GO:0042255" "ribosome assembly" 0.336326428549868
275 0.201582131343578 2 53 "GO:0042273" "ribosomal large subunit biogenesis" 0.697836672981701
65 0.890292409577585 3 11 "GO:0042276" "error-prone translesion synthesis" 0.980930238338493
192 0.38294020657556 3 51 "GO:0042278;GO:0046128" "purine nucleoside metabolic process" 0.818842067956533
-327 0.0487933871034506 2 90 "GO:0042303" "molting cycle" 0.498625812669282
3 0.994658031129068 2 17 "GO:0042304" "regulation of fatty acid biosynthetic process" 0.997375145750689
-463 0.031468813511491 2 53 "GO:0042306;GO:1904589" "regulation of protein import" 0.451726906803219
-254 0.398355975153651 3 27 "GO:0042307;GO:1904591" "positive regulation of protein import" 0.829536458661744
-688 0.0880547798874115 3 15 "GO:0042308;GO:1904590" "negative regulation of protein import" 0.579402706583109
-599 0.22531705397347 2 10 "GO:0042310" "vasoconstriction" 0.718816749374971
189 0.639241236709429 2 15 "GO:0042311" "vasodilation" 0.922788747844058
-288 0.132816755365191 2 67 "GO:0042335" "cuticle development" 0.635995386863869
487 0.323687634868123 2 10 "GO:0042339" "keratan sulfate metabolic process" 0.786213608280943
1127 0.0769622174702658 3 6 "GO:0042340" "keratan sulfate catabolic process" 0.558628298841378
404 0.413119322370312 4 10 "GO:0042359;GO:0070640" "vitamin D metabolic process" 0.835177103721886
9 0.986429574974147 2 8 "GO:0042362" "fat-soluble vitamin biosynthetic process" 0.995534482677168
75 0.86868873442756 2 12 "GO:0042386" "hemocyte differentiation" 0.975583660620882
-296 0.019740538271646 2 155 "GO:0042391" "regulation of membrane potential" 0.413372066596441
-511 0.423034612176889 3 6 "GO:0042395" "ecdysis, collagen and cuticulin-based cuticle" 0.840804814650625
553 0.0614115549750796 3 28 "GO:0042398" "cellular modified amino acid biosynthetic process" 0.521642943829643
175 0.64410294623489 3 17 "GO:0042401;GO:0009309" "amine biosynthetic process" 0.922788747844058
82 0.834240907271322 3 16 "GO:0042402;GO:0009310" "cellular biogenic amine catabolic process" 0.964927482450617
578 0.182346208354945 2 13 "GO:0042407" "cristae formation" 0.683499026065691
675 0.289751422620778 3 6 "GO:0042414;GO:0010273;GO:0061687" "epinephrine metabolic process" 0.772017200208985
-390 0.22225850239527 4 24 "GO:0042415;GO:0046189;GO:0009713;GO:0042421;GO:0042423" "phenol-containing compound biosynthetic process" 0.715829435977058
-65 0.876434762188015 4 14 "GO:0042428;GO:1901160" "primary amino compound metabolic process" 0.978832078055343
375 0.239531920151566 2 24 "GO:0042430" "indole-containing compound metabolic process" 0.734459748006502
-674 0.106547123018126 3 14 "GO:0042439" "ethanolamine-containing compound metabolic process" 0.612769208116843
5 0.977392821792014 2 97 "GO:0042440" "pigment metabolic process" 0.99479705226368
-191 0.257205013660184 3 87 "GO:0042445" "hormone metabolic process" 0.741970742391162
384 0.165585714335524 2 32 "GO:0042446" "hormone biosynthetic process" 0.66428180013291
305 0.482026032954353 4 13 "GO:0042447" "hormone catabolic process" 0.865855357836802
650 0.351907680592234 3 5 "GO:0042448" "progesterone metabolic process" 0.804711902878969
296 0.549103731647244 3 10 "GO:0042454" "ribonucleoside catabolic process" 0.89614530014265
476 0.153070964252681 3 22 "GO:0042455;GO:0009163" "nucleoside biosynthetic process" 0.650934212221595
-149 0.371831156646892 2 89 "GO:0042461" "photoreceptor cell development" 0.813439032609603
13 0.947818139816674 6 64 "GO:0042462" "eye photoreceptor cell development" 0.988766915252217
-328 0.0891743061104339 2 66 "GO:0042471;GO:0042472" "ear morphogenesis" 0.58132938411213
-120 0.838450880444269 2 7 "GO:0042473" "outer ear morphogenesis" 0.965665413402756
85 0.850791607660879 2 12 "GO:0042474" "middle ear morphogenesis" 0.970094979314235
-250 0.352436689027545 2 34 "GO:0042475" "odontogenesis of dentin-containing tooth" 0.804965397738913
-463 0.0349683723949556 2 51 "GO:0042476" "odontogenesis" 0.4620649664014
105 0.832099803183868 2 10 "GO:0042478" "regulation of eye photoreceptor cell development" 0.964741303073306
-504 0.307835311767986 2 10 "GO:0042481" "regulation of odontogenesis" 0.778803629443582
-368 0.0792699208510597 2 56 "GO:0042490;GO:0060113" "mechanoreceptor differentiation" 0.566383838299175
-688 0.00397607240198228 2 43 "GO:0042491;GO:0060563" "neuroepithelial cell differentiation" 0.268186936701309
5 0.947466665237943 3 525 "GO:0042493" "response to drug" 0.988766915252217
-629 0.0443510059310048 4 25 "GO:0042509" "regulation of tyrosine phosphorylation of STAT protein" 0.482880973473376
-407 0.297972358100641 6 16 "GO:0042531" "positive regulation of tyrosine phosphorylation of STAT protein" 0.774939245080564
-754 0.0407286107193731 6 18 "GO:0042532" "negative regulation of tyrosine phosphorylation of STAT protein" 0.466860105478476
98 0.82144470935454 2 13 "GO:0042537" "benzene-containing compound metabolic process" 0.962062504982581
-188 0.346317478683027 2 62 "GO:0042542" "response to hydrogen peroxide" 0.800130724049756
688 0.0200117460022434 2 28 "GO:0042558" "pteridine-containing compound metabolic process" 0.414491543750158
1397 0.000822145172657478 5 14 "GO:0042559" "pteridine-containing compound biosynthetic process" 0.204878989821444
141 0.735172021259424 2 14 "GO:0042572" "retinol metabolic process" 0.943348053067145
59 0.900009179550714 3 11 "GO:0042573" "retinoic acid metabolic process" 0.983996806784942
