"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
447 0.537754236144192 7 8 "GO:0033344" "cholesterol efflux" 0.756819721040278
1332 0.146421807317258 2 5 "GO:0033353" "S-adenosylmethionine cycle" 0.375973679841179
-507 0.18363079440304 4 29 "GO:0033363" "secretory granule organization" 0.428032698616745
179 0.0542330301760285 2 526 "GO:0033365" "protein localization to organelle" 0.215278445494311
-1141 0.213353654240381 2 5 "GO:0033483" "gas homeostasis" 0.465749900370273
-279 0.124052919378085 5 130 "GO:0033500;GO:0042593" "carbohydrate homeostasis" 0.341294487126643
-557 0.472116332464501 2 7 "GO:0033504" "floor plate development" 0.711053216336968
-773 0.110211226608002 7 18 "GO:0033522" "histone H2A ubiquitination" 0.318030179350446
-1816 0.00791864702308313 4 9 "GO:0033523" "histone H2B ubiquitination" 0.0657362465916234
1559 0.00845750250045907 2 12 "GO:0033539" "fatty acid beta-oxidation using acyl-CoA dehydrogenase" 0.0689070674572898
1637 0.034677463601785 2 7 "GO:0033540" "fatty acid beta-oxidation using acyl-CoA oxidase" 0.163618213765259
-270 0.334573831371746 2 54 "GO:0033555" "multicellular organismal response to stress" 0.595041537239113
13 0.961733555339388 4 55 "GO:0033559" "unsaturated fatty acid metabolic process" 0.984947220630076
1001 0.143093524019509 3 9 "GO:0033561" "regulation of water loss via skin" 0.370877694834275
87 0.88854507484981 2 11 "GO:0033563" "dorsal/ventral axon guidance" 0.954536044399796
275 0.704947674206573 2 8 "GO:0033564" "anterior/posterior axon guidance" 0.86005117739196
1645 0.0727657866880959 5 5 "GO:0033567" "DNA replication, Okazaki fragment processing" 0.253375335045236
933 0.0536506763728854 3 18 "GO:0033572;GO:0072512" "transferrin transport" 0.213707283910909
-516 0.175711350202426 2 29 "GO:0033574" "response to testosterone" 0.419015243113862
-584 0.52427663954912 2 5 "GO:0033591" "response to L-ascorbic acid" 0.746657531411576
-391 0.590197678794592 2 8 "GO:0033598" "mammary gland epithelial cell proliferation" 0.789134524774842
351 0.58826339616324 2 10 "GO:0033599" "regulation of mammary gland epithelial cell proliferation" 0.787651410290565
-1152 0.112102866382699 2 8 "GO:0033604" "negative regulation of catecholamine secretion" 0.321706021362776
-782 0.0224545598975973 2 36 "GO:0033619" "membrane protein proteolysis" 0.126843904431398
-115 0.890646591400238 3 6 "GO:0033623" "regulation of integrin activation" 0.955539178786395
248 0.60755220126673 3 18 "GO:0033627" "cell adhesion mediated by integrin" 0.799455453024855
-390 0.420131853142924 4 18 "GO:0033628" "regulation of cell adhesion mediated by integrin" 0.66864442011068
-1275 0.0787422531350638 2 8 "GO:0033630" "positive regulation of cell adhesion mediated by integrin" 0.266412064948403
-692 0.450800876351974 2 5 "GO:0033632" "regulation of cell-cell adhesion mediated by integrin" 0.694696642384748
-286 0.00872212394462092 2 372 "GO:0033674;GO:0051347;GO:0045860" "positive regulation of transferase activity" 0.0702676877001247
-816 0.0468927340676511 2 25 "GO:0033688" "regulation of osteoblast proliferation" 0.195414263470369
-697 0.2390393053005 3 12 "GO:0033690" "positive regulation of osteoblast proliferation" 0.493859221044732
-489 0.253788220056579 2 23 "GO:0033762" "response to glucagon" 0.509398892263563
486 0.116657947199363 3 44 "GO:0033866;GO:0034030;GO:0034033;GO:0035384;GO:0071616" "ribonucleoside bisphosphate biosynthetic process" 0.328732554776293
61 0.925705660986381 2 10 "GO:0033962" "cytoplasmic mRNA processing body assembly" 0.970787628365066
-205 0.0376360118784797 2 460 "GO:0033993" "response to lipid" 0.170823356608504
1331 0.0516211750249069 6 9 "GO:0034035;GO:0050427" "purine ribonucleoside bisphosphate metabolic process" 0.20822964122723
-151 0.799441353920324 4 12 "GO:0034058" "endosomal vesicle fusion" 0.908532713908324
-1391 0.0550323580586045 3 8 "GO:0034059" "response to anoxia" 0.21739679100668
581 0.347849673536258 2 11 "GO:0034063" "stress granule assembly" 0.604698916544973
-193 0.66588124992339 5 21 "GO:0034067" "protein localization to Golgi apparatus" 0.837358463130884
-146 0.861435164357192 2 6 "GO:0034091;GO:0034182" "regulation of maintenance of sister chromatid cohesion" 0.941020632264359
-402 9.78224099907186e-05 2 420 "GO:0034097;GO:0071345" "response to cytokine" 0.00266822268774684
-407 0.222387270842447 2 38 "GO:0034103;GO:0046850" "regulation of tissue remodeling" 0.476175215828323
-809 0.333900055760484 2 6 "GO:0034104;GO:0046851" "negative regulation of tissue remodeling" 0.594522697978257
-321 0.558256659801685 5 14 "GO:0034105;GO:0045780;GO:0046852" "positive regulation of tissue remodeling" 0.769020688368722
-139 0.830864496994009 4 10 "GO:0034109;GO:0070527" "homotypic cell-cell adhesion" 0.924653553289622
-362 0.558386538044389 2 11 "GO:0034110" "regulation of homotypic cell-cell adhesion" 0.769020688368722
-113 0.861507017387273 5 10 "GO:0034111;GO:0090330;GO:0090331" "regulation of platelet aggregation" 0.941020632264359
-508 0.127276911527032 2 38 "GO:0034121" "regulation of toll-like receptor signaling pathway" 0.345838581399613
-536 0.267627165992712 3 18 "GO:0034122" "negative regulation of toll-like receptor signaling pathway" 0.524989180413101
-208 0.725447545075662 3 12 "GO:0034123" "positive regulation of toll-like receptor signaling pathway" 0.872242556295842
-291 0.707407804926313 2 7 "GO:0034124" "regulation of MyD88-dependent toll-like receptor signaling pathway" 0.861909267802968
-803 0.337802065914405 4 6 "GO:0034139" "regulation of toll-like receptor 3 signaling pathway" 0.596280503407615
32 0.96733079965975 2 7 "GO:0034142" "toll-like receptor 4 signaling pathway" 0.987371865480671
1024 0.157975609668455 4 8 "GO:0034143" "regulation of toll-like receptor 4 signaling pathway" 0.394393519346614
898 0.327420651405713 4 5 "GO:0034145" "positive regulation of toll-like receptor 4 signaling pathway" 0.588289049953552
-783 0.0804788254140842 2 21 "GO:0034162" "toll-like receptor 9 signaling pathway" 0.268569563122807
-297 0.332418406913655 5 45 "GO:0034198;GO:1990928" "response to amino acid starvation" 0.593517284241573
-1528 0.0956776399345964 8 5 "GO:0034199" "activation of protein kinase A activity" 0.294804476355766
-384 0.340137191670134 5 26 "GO:0034204;GO:0097035;GO:0045332" "regulation of membrane lipid distribution" 0.598557859872973
-671 0.42272462051353 2 6 "GO:0034205;GO:0035333" "amyloid-beta formation" 0.669625726300194
339 0.640428582818348 4 8 "GO:0034214" "protein hexamerization" 0.821584529089249
1958 0.0327612322788696 2 5 "GO:0034227" "tRNA thio-modification" 0.158535836499299
-341 0.347828618042818 2 32 "GO:0034243" "regulation of transcription elongation from RNA polymerase II promoter" 0.604698916544973
48 0.807555771669146 3 112 "GO:0034250;GO:0045727" "positive regulation of cellular amide metabolic process" 0.910907000608949
-288 0.458422692800861 2 28 "GO:0034260" "negative regulation of GTPase activity" 0.700412159072641
-371 0.0679265279793516 2 103 "GO:0034284;GO:0009746;GO:0009749" "response to monosaccharide" 0.24183407698571
422 0.150520193417629 2 49 "GO:0034308" "primary alcohol metabolic process" 0.381721528835156
1059 0.021026118427097 3 20 "GO:0034311;GO:0034312" "diol metabolic process" 0.121531388850062
898 0.215671414705851 3 8 "GO:0034314" "Arp2/3 complex-mediated actin nucleation" 0.468651693260666
12 0.982981720056122 2 13 "GO:0034315;GO:0051125" "regulation of actin nucleation" 0.994267976006514
1294 0.158105235807045 3 5 "GO:0034316" "negative regulation of Arp2/3 complex-mediated actin nucleation" 0.394393519346614
-650 0.000164446115438407 2 144 "GO:0034329;GO:0034330;GO:0045216" "cell junction organization" 0.00390176184047262
-863 0.0828544995240178 2 17 "GO:0034331" "cell junction maintenance" 0.272565921028914
-624 0.0198975568039583 2 59 "GO:0034332" "adherens junction organization" 0.117862673601937
-775 0.0217357088314544 5 37 "GO:0034333" "adherens junction assembly" 0.12412975093377
-429 0.469274814422663 3 12 "GO:0034334" "adherens junction maintenance" 0.708675490907728
-1205 0.0513472315305657 2 11 "GO:0034340;GO:0060337;GO:0071357" "response to type I interferon" 0.20741674344646
-163 0.543174748065119 5 59 "GO:0034341" "response to interferon-gamma" 0.759458412922429
-622 0.457588627206092 3 6 "GO:0034349" "glial cell apoptotic process" 0.699944244593707
-974 0.288414733621161 2 5 "GO:0034350" "regulation of glial cell apoptotic process" 0.546851901417415
-181 0.740996740823338 7 14 "GO:0034356" "NAD biosynthesis via nicotinamide riboside salvage pathway" 0.880221760978034
723 0.187081072226941 3 14 "GO:0034367" "protein-containing complex remodeling" 0.43262025906981
755 0.367412423524354 5 6 "GO:0034368;GO:0034369;GO:0034374" "protein-lipid complex remodeling" 0.624492095533383
-680 0.294331632483142 4 10 "GO:0034377" "plasma lipoprotein particle assembly" 0.554728944772774
135 0.87225175848287 2 6 "GO:0034379" "very-low-density lipoprotein particle assembly" 0.945739497540618
856 0.0370813910168444 2 25 "GO:0034381;GO:0034383" "plasma lipoprotein particle clearance" 0.169110038013125
-705 0.156712551579944 3 17 "GO:0034389" "lipid droplet organization" 0.392500872518548
31 0.951463471333587 2 16 "GO:0034391" "regulation of smooth muscle cell apoptotic process" 0.981752039207096
71 0.9223897748011 4 8 "GO:0034392" "negative regulation of smooth muscle cell apoptotic process" 0.969336820628522
211 0.785246824753784 9 7 "GO:0034393" "positive regulation of smooth muscle cell apoptotic process" 0.902919392769648
-841 0.0406398395756405 4 25 "GO:0034394" "protein localization to cell surface" 0.179479569074224
-941 0.22463451690541 2 7 "GO:0034397;GO:0045141;GO:0090220" "telomere localization" 0.479100890364971
477 0.0300739316096098 2 88 "GO:0034404" "nucleobase-containing small molecule biosynthetic process" 0.150715528359643
-897 0.0362469531573316 3 23 "GO:0034405" "response to fluid shear stress" 0.166743073216262
999 0.168176627295338 2 8 "GO:0034427;GO:0034475" "nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'" 0.408190893168099
-882 0.0256817462774546 3 27 "GO:0034446" "substrate adhesion-dependent cell spreading" 0.138649580085231
-1444 0.0195397416891817 3 11 "GO:0034453" "microtubule anchoring" 0.116830522333646
-963 0.250143312781573 3 6 "GO:0034454;GO:0072393" "microtubule anchoring at microtubule organizing center" 0.505317624390234
-1346 0.0825753588206919 2 7 "GO:0034465" "response to carbon monoxide" 0.271990601106914
422 0.000842314667180874 2 274 "GO:0034470" "ncRNA processing" 0.0128660757696321
655 0.249487116561716 2 13 "GO:0034471;GO:0000966" "RNA 5'-end processing" 0.505317624390234
305 0.638721110619649 5 10 "GO:0034497" "protein localization to phagophore assembly site" 0.820059078203809
-1019 0.188593957071248 5 7 "GO:0034498" "early endosome to Golgi transport" 0.434764488065965
476 0.31259535788655 7 19 "GO:0034501;GO:0071459" "protein localization to chromosome, centromeric region" 0.573709134884383
85 0.762841171611983 2 53 "GO:0034502" "protein localization to chromosome" 0.89021602758945
-98 0.573961026331195 2 140 "GO:0034504" "protein localization to nucleus" 0.779063686925376
-557 0.41501935690359 2 9 "GO:0034505" "tooth mineralization" 0.663736519037585
794 0.0635519472642972 3 23 "GO:0034508" "centromere complex assembly" 0.235875966676654
2088 0.00706438623604252 2 7 "GO:0034514" "mitochondrial unfolded protein response" 0.0603952303881366
-27 0.957883143943593 2 16 "GO:0034587" "piRNA metabolic process" 0.98265618597147
-136 0.410759219338562 2 157 "GO:0034599" "cellular response to oxidative stress" 0.659240349781811
-247 0.369337130018635 2 56 "GO:0034605" "cellular response to heat" 0.625220751966981
-704 0.00290663720354253 2 76 "GO:0034612;GO:0071356" "response to tumor necrosis factor" 0.0328008420700306
-173 0.438426042110597 2 85 "GO:0034614" "cellular response to reactive oxygen species" 0.683348127676054
-1267 0.0805052269346823 2 8 "GO:0034616;GO:0071499" "response to laminar fluid shear stress" 0.268569563122807
81 0.375058915580419 5 540 "GO:0034622" "cellular protein-containing complex assembly" 0.6296965094993
408 0.398596591869134 3 18 "GO:0034629" "cellular protein-containing complex localization" 0.647154557320408
223 0.731389975176138 3 10 "GO:0034635;GO:0042939" "glutathione transport" 0.875761588400079
132 0.603117258919379 3 66 "GO:0034644" "cellular response to UV" 0.797320773400212
580 1.69423862831151e-07 2 360 "GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361" "organic cyclic compound catabolic process" 1.26033751467121e-05
1032 0.0119645399743811 4 25 "GO:0034656" "nucleobase-containing small molecule catabolic process" 0.0852399066831529
262 0.0151684593100253 2 380 "GO:0034660" "ncRNA metabolic process" 0.0999826638985327
249 0.587130240117164 3 20 "GO:0034661" "ncRNA catabolic process" 0.786473345018341
-358 0.485590859841294 2 16 "GO:0034694;GO:0034695" "response to prostaglandin" 0.721478535415086
-1354 0.00318298916724682 2 20 "GO:0034698" "response to gonadotropin" 0.0348607303059078
-409 0.655353766456356 2 5 "GO:0034720" "histone H3-K4 demethylation" 0.832342876776498
205 0.341007065903373 2 92 "GO:0034728" "nucleosome organization" 0.599168243403227
296 0.213106128400732 2 75 "GO:0034754" "cellular hormone metabolic process" 0.465549925049349
481 0.416729480998857 4 12 "GO:0034755" "iron ion transmembrane transport" 0.66490987943216
-576 8.20568672141243e-05 2 202 "GO:0034762" "regulation of transmembrane transport" 0.00237711376067047
-583 0.0324476095263992 2 57 "GO:0034763" "negative regulation of transmembrane transport" 0.157508396073911
-549 0.00882634888989922 2 97 "GO:0034764" "positive regulation of transmembrane transport" 0.0707095474704094
-707 3.74220809275552e-05 4 146 "GO:0034765;GO:1904062" "regulation of ion transmembrane transport" 0.00124624232298277
-780 0.00285897433884279 2 62 "GO:0034767;GO:1904064" "positive regulation of ion transmembrane transport" 0.0323640415274536
-1400 0.0138822629423149 5 13 "GO:0034770" "histone H4-K20 methylation" 0.0944930674646399
-1285 0.0602344134601704 2 9 "GO:0034773" "histone H4-K20 trimethylation" 0.229861905596173
-678 0.16092381155184 2 18 "GO:0034776;GO:0071420" "response to histamine" 0.398517765918262
-342 0.159084845023788 2 72 "GO:0034968;GO:0016571;GO:0018022" "peptidyl-lysine methylation" 0.395674334475144
978 0.152684329921077 2 9 "GO:0034969" "histone arginine methylation" 0.385106050985438
-683 0.212628669913275 2 14 "GO:0034975" "protein folding in endoplasmic reticulum" 0.465117926306837
-529 0.000369931675524128 2 196 "GO:0034976" "response to endoplasmic reticulum stress" 0.00690217797199415
971 0.180571977532573 5 8 "GO:0034982" "mitochondrial protein processing" 0.424367269655583
443 0.494360833723482 3 10 "GO:0035001" "dorsal trunk growth, open tracheal system" 0.728153002852928
67 0.921704988041141 6 9 "GO:0035002" "liquid clearance, open tracheal system" 0.969336820628522
-497 0.146864290136368 2 36 "GO:0035010;GO:0044033;GO:0035006;GO:0035011" "encapsulation of foreign target" 0.376118358957161
-651 0.0778884820882581 4 31 "GO:0035017" "cuticle pattern formation" 0.264482823830152
